Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1766824186,40,,Aggregated,379.000000,379.000000,1,2,2,2,6,25,38,43,54,58,58,13006,13006,1,3.9200222820210255,0.62189999880502,58.45229999977164,196.90527448869753
1766824187,40,,Aggregated,378.800000,378.800000,1,2,2,2,6,25,38,43,54,58,58,13390,13390,1,3.940771874529903,0.62189999880502,58.45229999977164,196.9079910380881
1766824188,40,,Aggregated,378.700000,378.700000,1,2,2,2,6,25,38,43,54,58,58,13768,13768,1,3.9330055418327508,0.62189999880502,58.45229999977164,196.91051714119698
1766824189,40,,Aggregated,378.000000,378.000000,1,2,2,2,6,25,38,43,54,58,58,14157,14157,1,3.942189291513686,0.62189999880502,58.45229999977164,196.91297591297592
1766824190,40,,Aggregated,378.000000,378.000000,1,2,2,2,6,25,38,43,54,58,58,14524,14524,1,3.9279479482193116,0.62189999880502,58.45229999977164,196.91517488295236
1766824191,40,,Aggregated,378.700000,378.700000,1,2,2,2,6,25,38,42,54,58,58,14931,14931,1,3.9600872613981437,0.6195999994815793,58.45229999977164,196.91748710736053
1766824192,40,,Aggregated,378.100000,378.100000,1,2,2,2,6,25,38,42,54,58,58,15309,15309,1,3.949635044741449,0.6195999994815793,58.45229999977164,196.91952446273433
1766824193,40,,Aggregated,376.600000,376.600000,1,2,2,2,6,25,38,43,54,58,58,15684,15684,1,3.942005629937884,0.6195999994815793,58.45229999977164,196.92144861004846
1766824194,40,,Aggregated,378.300000,378.300000,1,2,2,2,6,25,38,42,54,58,58,16050,16050,1,3.9334634143268548,0.6192000000737607,58.45229999977164,196.9232398753894
1766824195,40,,Aggregated,378.500000,378.500000,1,2,2,2,6,25,38,42,54,58,58,16444,16444,1,3.940509158352314,0.6192000000737607,58.45229999977164,196.9250790561907
1766824196,40,,Aggregated,379.000000,379.000000,1,2,2,2,6,26,38,42,54,58,58,16827,16827,1,3.9589497949682686,0.6192000000737607,58.45229999977164,196.9267843347002
1766824197,40,,Aggregated,378.700000,378.700000,1,2,2,2,6,26,38,42,54,58,58,17218,17218,1,3.9528387675657815,0.6192000000737607,58.45229999977164,196.9284469740969
1766824198,40,,Aggregated,379.800000,379.800000,1,2,2,2,6,26,38,43,54,58,58,17586,17586,1,3.972615176841385,0.6192000000737607,58.45229999977164,196.9299442738542
1766824199,40,,Aggregated,379.700000,379.700000,1,2,2,2,6,26,38,43,54,58,58,17969,17969,1,3.986131392950693,0.6192000000737607,58.45229999977164,196.9314374756525
1766824200,40,,Aggregated,380.900000,380.900000,1,2,2,2,6,26,38,43,54,58,58,18370,18370,1,3.98131437125381,0.6192000000737607,58.45229999977164,196.93293413173652
1766824202,40,,Aggregated,379.200000,379.200000,1,2,2,2,6,26,38,43,54,58,58,18749,18749,1,3.9766498533230488,0.6192000000737607,58.45229999977164,196.93428982879087
1766824203,40,,Aggregated,379.100000,379.100000,1,2,2,2,6,26,38,43,54,58,58,19134,19134,1,3.9946973659444485,0.6192000000737607,58.45229999977164,196.9356119995819
1766824204,40,,Aggregated,382.900000,382.900000,1,2,2,2,6,26,38,43,54,58,58,19490,19490,1,3.991123919958012,0.6192000000737607,58.45229999977164,196.93678809645974
1766824205,40,,Aggregated,381.300000,381.300000,1,2,2,2,7,26,38,43,54,58,58,19876,19876,1,4.006683784461977,0.6192000000737607,58.45229999977164,196.9380156973234
1766824206,40,,Aggregated,380.000000,380.000000,1,2,2,2,7,26,38,43,54,57,58,20238,20238,1,4.00302352010788,0.6192000000737607,58.45229999977164,196.93912441940904
1766824207,40,,Aggregated,381.400000,381.400000,1,2,2,2,7,26,38,43,54,57,58,20617,20617,1,4.001036072170864,0.6192000000737607,58.45229999977164,196.94024348838337
1766824208,40,,Aggregated,381.400000,381.400000,1,2,2,2,7,26,38,43,54,57,58,20985,20985,1,4.020152561350256,0.6192000000737607,58.45229999977164,196.94129139861806
1766824209,40,,Aggregated,378.000000,378.000000,1,2,2,2,7,26,38,43,54,57,58,21360,21360,1,4.010566928834859,0.6192000000737607,58.45229999977164,196.94232209737828
1766824210,40,,Aggregated,376.600000,376.600000,1,2,2,2,7,26,38,43,54,57,58,21735,21735,1,4.010226694267521,0.6192000000737607,58.45229999977164,196.94331723027375
1766824211,40,,Aggregated,377.000000,377.000000,1,2,2,2,7,26,38,43,54,57,58,22099,22099,1,4.005107308018604,0.6192000000737607,58.45229999977164,196.94425087108013
1766824212,40,,Aggregated,375.800000,375.800000,1,2,2,2,7,26,38,43,54,57,58,22469,22469,1,3.9971973519035373,0.6192000000737607,58.45229999977164,196.9373358849971
1766824213,40,,Aggregated,371.900000,371.900000,1,2,2,2,6,26,38,43,54,57,58,22835,22835,1,3.993778309608655,0.6192000000737607,58.45229999977164,196.93834026713378
1766824214,40,,Aggregated,371.200000,371.200000,1,2,2,2,6,26,38,43,54,57,58,23219,23219,1,3.9798216848225896,0.6192000000737607,58.45229999977164,196.93936000689092
