Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767028214,40,,Aggregated,274.000000,274.000000,18,22,26,29,38,53,81,92,120,360,360,4760,4760,18,22.0795226679208,3.998700005467981,360.2664000063669,68.99747899159664
1767028215,40,,Aggregated,274.400000,274.400000,18,22,26,28,37,51,79,90,120,360,360,5043,5043,18,21.789433055557495,3.998700005467981,360.2664000063669,68.99762046400951
1767028216,40,,Aggregated,274.400000,274.400000,18,22,26,28,38,52,80,90,120,360,360,5318,5318,18,21.86520359139671,3.998700005467981,360.2664000063669,68.99774351259872
1767028217,40,,Aggregated,274.000000,274.000000,18,23,26,29,38,51,78,90,120,360,360,5588,5588,18,22.03678684664225,3.998700005467981,360.2664000063669,68.99785254115963
1767028218,40,,Aggregated,274.900000,274.900000,18,23,26,29,38,52,79,90,120,360,360,5859,5859,18,22.19194123551013,3.998700005467981,360.2664000063669,68.99795186891961
1767028219,40,,Aggregated,274.500000,274.500000,18,23,26,29,39,53,79,90,120,360,360,6121,6121,18,22.312130027591856,3.998700005467981,360.2664000063669,68.99803953602353
1767028220,40,,Aggregated,273.200000,273.200000,18,23,26,29,38,52,78,90,120,360,360,6400,6400,18,22.17237828108864,3.998700005467981,360.2664000063669,68.998125
1767028221,40,,Aggregated,271.500000,271.500000,18,23,26,29,38,52,77,89,120,360,360,6671,6671,18,22.121279703082806,3.998700005467981,360.2664000063669,68.99820116923999
1767028222,40,,Aggregated,271.800000,271.800000,18,23,26,28,38,51,77,88,120,360,360,6949,6949,18,21.915163922753752,3.998700005467981,360.2664000063669,68.99827313282486
1767028223,40,,Aggregated,272.500000,272.500000,18,23,26,28,38,52,79,90,120,360,360,7211,7211,18,22.072405283455687,3.998700005467981,360.2664000063669,68.99833587574538
1767028224,40,,Aggregated,271.900000,271.900000,18,22,26,28,38,51,78,89,120,360,360,7467,7467,18,21.886690652048408,3.998700005467981,360.2664000063669,68.9983929288871
1767028225,40,,Aggregated,269.900000,269.900000,18,23,26,29,38,53,78,89,120,360,360,7734,7734,18,22.111230915254136,3.998700005467981,360.2664000063669,68.99844840961985
1767028226,40,,Aggregated,271.000000,271.000000,18,23,26,29,38,52,77,89,120,360,360,7992,7992,18,22.10952909141694,3.998700005467981,360.2664000063669,68.99849849849849
1767028227,40,,Aggregated,269.100000,269.100000,18,23,26,29,39,54,81,91,120,360,360,8256,8256,18,22.286234556537067,3.998700005467981,360.2664000063669,68.99854651162791
1767028228,40,,Aggregated,267.400000,267.400000,18,23,26,29,39,54,81,90,120,360,360,8521,8521,18,22.34772923352075,3.998700005467981,360.2664000063669,68.99859171458749
1767028229,40,,Aggregated,265.800000,265.800000,18,23,26,29,39,53,80,90,120,360,360,8802,8802,18,22.22063375361014,3.998700005467981,360.2664000063669,68.9986366734833
1767028230,40,,Aggregated,266.400000,266.400000,18,23,26,29,39,53,79,90,120,360,360,9080,9080,18,22.24709191620168,3.998700005467981,360.2664000063669,68.99867841409691
1767028231,40,,Aggregated,268.200000,268.200000,18,23,26,29,38,52,79,89,120,360,360,9348,9348,18,22.114269437208375,3.998700005467981,360.2664000063669,68.9987163029525
1767028232,40,,Aggregated,267.300000,267.300000,18,23,26,29,38,52,78,89,120,360,360,9615,9615,18,22.054279646317408,3.998700005467981,360.2664000063669,68.998751950078
1767028233,40,,Aggregated,268.000000,268.000000,18,23,26,29,38,51,78,89,120,360,360,9885,9885,18,21.948524157766446,3.998700005467981,360.2664000063669,68.99878603945372
1767028234,40,,Aggregated,266.500000,266.500000,18,22,26,29,38,52,78,90,120,350,360,10170,10170,18,21.922983107130264,3.998700005467981,360.2664000063669,68.99882005899705
1767028235,40,,Aggregated,269.800000,269.800000,18,23,26,29,38,51,78,89,120,350,360,10430,10430,18,22.04204185038523,3.998700005467981,360.2664000063669,68.99884947267498
1767028236,40,,Aggregated,268.400000,268.400000,18,23,26,29,38,51,77,89,120,350,360,10703,10703,18,22.0307491264041,3.998700005467981,360.2664000063669,68.9988788190227
1767028237,40,,Aggregated,268.600000,268.600000,18,23,27,29,38,51,77,89,120,350,360,10977,10977,18,22.102946087256484,3.998700005467981,360.2664000063669,68.99890680513802
1767028238,40,,Aggregated,269.800000,269.800000,18,23,26,29,38,50,77,89,120,350,360,11260,11260,18,21.994630115456776,3.998700005467981,360.2664000063669,68.99893428063943
1767028239,40,,Aggregated,271.500000,271.500000,18,23,26,29,38,50,76,88,120,350,360,11528,11528,18,21.939154987870943,3.998700005467981,360.2664000063669,68.99895905621096
1767028240,40,,Aggregated,272.900000,272.900000,18,23,26,29,38,49,76,88,120,350,360,11788,11788,18,21.866467840207097,3.998700005467981,360.2664000063669,68.99898201560909
1767028241,40,,Aggregated,271.600000,271.600000,18,23,26,29,38,50,76,88,120,350,360,12078,12078,18,21.87408792020579,3.998700005467981,360.2664000063669,68.99900645802285
1767028242,40,,Aggregated,272.100000,272.100000,18,23,26,29,38,50,76,87,120,350,360,12342,12342,18,21.904358402219195,3.998700005467981,360.2664000063669,68.99902771025765
1767028243,40,,Aggregated,270.900000,270.900000,18,23,26,29,37,49,75,87,120,350,360,12627,12627,18,21.84340208282836,3.998700005467981,360.2664000063669,68.99904965550012
1767028244,40,,Aggregated,272.500000,272.500000,18,23,26,29,38,50,75,86,120,350,360,12897,12897,18,21.8741410095347,3.998700005467981,360.2664000063669,68.99906955105838
1767028245,40,,Aggregated,270.800000,270.800000,18,23,26,29,38,50,75,86,120,350,360,13171,13171,18,21.818093645119415,3.998700005467981,360.2664000063669,68.99908890744818
1767028246,40,,Aggregated,272.300000,272.300000,18,23,26,29,37,50,75,86,120,350,360,13444,13444,18,21.809985636707772,3.998700005467981,360.2664000063669,68.99761975602499
1767028247,40,,Aggregated,272.500000,272.500000,18,22,26,29,37,49,75,86,120,350,360,13722,13722,18,21.675749897943852,3.998700005467981,360.2664000063669,68.977408541029
1767028248,40,,Aggregated,272.700000,272.700000,18,22,26,29,37,49,74,85,120,350,360,13997,13997,18,21.592501200225943,3.998700005467981,360.2664000063669,68.95820532971351
1767028249,40,,Aggregated,273.400000,273.400000,18,22,26,28,37,49,74,85,120,350,360,14267,14267,18,21.54710783623714,3.998700005467981,360.2664000063669,68.94007149365669
1767028250,40,,Aggregated,272.300000,272.300000,18,22,26,28,37,49,73,85,120,350,360,14556,14556,18,21.491163575142085,3.998700005467981,360.2664000063669,68.92140697993955
1767028251,40,,Aggregated,273.500000,273.500000,18,22,26,28,37,49,73,85,120,350,360,14828,14828,18,21.536229289176035,3.998700005467981,360.2664000063669,68.90450499055841
1767028252,40,,Aggregated,273.700000,273.700000,18,22,26,28,37,48,73,85,120,350,360,15110,15110,18,21.43357275314079,3.998700005467981,360.2664000063669,68.88762409000663
1767028253,40,,Aggregated,274.500000,274.500000,18,22,26,28,37,49,74,85,120,350,360,15370,15370,18,21.503571424846555,3.998700005467981,360.2664000063669,68.8726089785296
1767028254,40,,Aggregated,274.700000,274.700000,18,22,26,28,37,48,74,85,120,350,360,15636,15636,18,21.515366634704062,3.998700005467981,360.2664000063669,68.85667689946278
1767028255,40,,Aggregated,273.700000,273.700000,18,22,26,28,37,49,75,85,120,350,360,15891,15891,18,21.57302792146656,3.998700005467981,360.2664000063669,68.8285192876471
1767028256,40,,Aggregated,273.400000,273.400000,18,22,26,29,37,50,75,86,120,350,360,16156,16156,18,21.688799554342587,3.998700005467981,360.2664000063669,68.83058925476602
1767028257,40,,Aggregated,272.400000,272.400000,18,22,26,29,37,49,75,85,120,350,360,16438,16438,18,21.631549482890062,3.998700005467981,360.2664000063669,68.83349555907044
1767028258,40,,Aggregated,271.300000,271.300000,18,22,26,28,37,49,74,85,120,350,360,16714,16714,18,21.59082899962105,3.998700005467981,360.2664000063669,68.83624506401819
1767028259,40,,Aggregated,271.100000,271.100000,18,22,26,28,37,49,74,85,120,350,360,16996,16996,18,21.52527662979212,3.998700005467981,360.2664000063669,68.83896210873147
1767028260,40,,Aggregated,271.300000,271.300000,18,22,26,28,37,49,75,86,120,350,360,17267,17267,18,21.57920006951815,3.998700005467981,360.2664000063669,68.84148954653385
1767028261,40,,Aggregated,272.700000,272.700000,18,22,26,28,37,49,74,85,120,350,360,17536,17536,18,21.484765362707336,3.998700005467981,360.2664000063669,68.84392107664233
1767028262,40,,Aggregated,271.000000,271.000000,18,22,26,28,37,49,74,85,120,350,360,17818,17818,18,21.470530699320957,3.998700005467981,360.2664000063669,68.84639128970704
1767028263,40,,Aggregated,271.000000,271.000000,18,22,26,28,37,49,75,85,120,350,360,18082,18082,18,21.459215568005177,3.998700005467981,360.2664000063669,68.84863400066364
1767028264,40,,Aggregated,270.100000,270.100000,18,22,26,28,37,49,74,85,120,350,360,18363,18363,18,21.45807030445782,3.998700005467981,360.2664000063669,68.85095028045527
1767028265,40,,Aggregated,270.600000,270.600000,18,22,26,28,37,49,74,85,120,350,360,18625,18625,18,21.431689106059203,3.998700005467981,360.2664000063669,68.85304697986577
1767028266,40,,Aggregated,271.700000,271.700000,18,22,26,28,37,49,74,85,120,350,360,18907,18907,18,21.39477233830225,3.9772000163793564,360.2664000063669,68.85523880044428
1767028267,40,,Aggregated,272.000000,272.000000,18,22,26,28,37,48,73,85,120,350,360,19173,19173,18,21.366779888401602,3.9772000163793564,360.2664000063669,68.85724717050019
1767028268,40,,Aggregated,273.500000,273.500000,18,22,26,28,36,48,73,84,120,350,360,19454,19454,18,21.285634388829955,3.9772000163793564,360.2664000063669,68.85930913950858
1767028269,40,,Aggregated,272.700000,272.700000,18,22,26,28,36,48,73,84,120,350,360,19724,19724,18,21.272646390208777,3.9772000163793564,360.2664000063669,68.86123504360171
1767028270,40,,Aggregated,273.100000,273.100000,18,22,26,28,36,48,73,84,120,350,360,19998,19998,18,21.270453330360468,3.9772000163793564,360.2664000063669,68.86313631363136
1767028271,40,,Aggregated,271.900000,271.900000,18,22,26,28,36,48,73,84,120,290,360,20271,20271,18,21.231109412484482,3.9772000163793564,360.2664000063669,68.86497952740368
1767028272,40,,Aggregated,273.500000,273.500000,18,22,25,28,36,48,73,84,120,290,360,20532,20532,18,21.19839799339837,3.9772000163793564,360.2664000063669,68.86669588934346
1767028273,40,,Aggregated,272.000000,272.000000,18,22,25,28,36,48,73,83,120,290,360,20820,20820,18,21.17400743036595,3.9772000163793564,360.2664000063669,68.86853986551392
1767028274,40,,Aggregated,271.900000,271.900000,18,22,25,28,36,48,72,83,110,290,360,21091,21091,18,21.167209752978835,3.9772000163793564,360.2664000063669,68.87022900763358
1767028275,40,,Aggregated,273.000000,273.000000,18,22,25,28,36,48,72,83,110,290,360,21377,21377,18,21.12621268653143,3.9772000163793564,360.2664000063669,68.87196519623895
1767028276,40,,Aggregated,271.200000,271.200000,18,22,25,28,36,48,72,83,110,290,360,21642,21642,18,21.144569637746233,3.9772000163793564,360.2664000063669,68.87353294519914
1767028277,40,,Aggregated,274.100000,274.100000,18,22,25,28,36,48,72,83,110,290,360,21920,21920,18,21.09835570256481,3.9772000163793564,360.2664000063669,68.87513686131386
1767028278,40,,Aggregated,273.600000,273.600000,17,22,25,28,36,48,72,83,110,290,360,22191,22191,17,21.031442300948605,3.9772000163793564,360.2664000063669,68.87666170970213
1767028279,40,,Aggregated,274.700000,274.700000,17,22,25,28,36,47,71,83,110,290,360,22473,22473,17,21.004362675243517,3.9772000163793564,360.2664000063669,68.87820940684377
1767028280,40,,Aggregated,274.300000,274.300000,17,22,25,28,36,47,71,83,110,290,360,22740,22740,17,20.970071547972328,3.9772000163793564,360.2664000063669,68.87963940193491
1767028281,40,,Aggregated,273.700000,273.700000,17,22,25,28,36,47,71,82,110,290,360,23018,23018,17,20.968603983872093,3.9772000163793564,360.2664000063669,68.88109305760709
1767028282,40,,Aggregated,272.700000,272.700000,17,22,25,28,36,48,71,82,110,290,360,23298,23298,17,20.93848670704425,3.9772000163793564,360.2664000063669,68.88252210490171
1767028283,40,,Aggregated,274.200000,274.200000,17,22,25,28,36,48,71,83,110,290,360,23558,23558,17,20.973054300048,3.9772000163793564,360.2664000063669,68.8838186603277
1767028284,40,,Aggregated,274.900000,274.900000,17,22,25,28,36,48,71,83,110,290,360,23831,23831,17,20.993133435468504,3.9772000163793564,360.2664000063669,68.88514959506526
1767028285,40,,Aggregated,273.400000,273.400000,18,22,25,28,36,48,71,83,110,290,360,24101,24101,18,21.016875266613056,3.9772000163793564,360.2664000063669,68.88643624745862
1767028286,40,,Aggregated,274.700000,274.700000,17,22,25,28,36,48,72,83,110,290,360,24360,24360,17,21.04014651891443,3.9772000163793564,360.2664000063669,68.88764367816091
1767028287,40,,Aggregated,272.000000,272.000000,18,22,25,28,36,48,71,83,110,290,360,24636,24636,18,21.052440432722864,3.9772000163793564,360.2664000063669,68.8889024192239
1767028288,40,,Aggregated,271.200000,271.200000,18,22,25,28,36,48,71,83,110,290,360,24910,24910,18,21.044413757548384,3.9772000163793564,360.2664000063669,68.89012444801284
1767028289,40,,Aggregated,270.400000,270.400000,18,22,25,28,36,48,71,83,110,290,360,25172,25172,18,21.0106287740575,3.9772000163793564,360.2664000063669,68.8912680756396
1767028290,40,,Aggregated,269.800000,269.800000,17,22,25,28,36,48,71,83,110,290,360,25450,25450,17,20.975822495113167,3.9772000163793564,360.2664000063669,68.8924557956778
1767028291,40,,Aggregated,270.000000,270.000000,17,22,25,28,36,47,71,83,110,290,360,25729,25729,17,20.924858226158065,3.9772000163793564,360.2664000063669,68.89362198297641
1767028292,40,,Aggregated,268.900000,268.900000,17,22,25,28,36,47,71,83,110,290,360,26004,26004,17,20.921867947272847,3.9772000163793564,360.2664000063669,68.89474696200584
1767028293,40,,Aggregated,269.700000,269.700000,17,22,25,28,36,47,71,83,110,290,360,26271,26271,17,20.90621713299876,3.9772000163793564,360.2664000063669,68.89581667998934
1767028294,40,,Aggregated,269.200000,269.200000,17,22,25,28,36,47,71,82,110,290,360,26533,26533,17,20.88734806471756,3.9772000163793564,360.2664000063669,68.89684543775675
1767028295,40,,Aggregated,270.500000,270.500000,17,22,25,28,36,47,71,82,110,290,360,26817,26817,17,20.90748157143988,3.9772000163793564,360.2664000063669,68.8979378752284
1767028296,40,,Aggregated,269.600000,269.600000,17,22,25,28,36,47,70,82,110,290,360,27085,27085,17,20.910635052664855,3.9772000163793564,360.2664000063669,68.89894775706111
1767028297,40,,Aggregated,270.700000,270.700000,17,22,25,28,36,47,71,83,110,290,360,27342,27342,17,20.945618418603534,3.9772000163793564,360.2664000063669,68.89989759344598
1767028298,40,,Aggregated,270.500000,270.500000,17,22,25,28,36,47,71,82,110,290,360,27618,27618,17,20.915711300650386,3.9772000163793564,360.2664000063669,68.90089796509523
1767028299,40,,Aggregated,270.300000,270.300000,17,22,25,28,36,47,71,82,110,290,360,27892,27892,17,20.919855567957427,3.9772000163793564,360.2664000063669,68.90187150437401
1767028300,40,,Aggregated,270.700000,270.700000,17,22,25,28,36,47,71,82,110,290,360,28162,28162,17,20.920291307492402,3.9772000163793564,360.2664000063669,68.90281230026277
1767028301,40,,Aggregated,270.900000,270.900000,17,22,25,28,36,47,71,82,110,290,360,28448,28448,17,20.875872883916845,3.9772000163793564,360.2664000063669,68.90378937007874
1767028302,40,,Aggregated,272.400000,272.400000,17,22,25,28,36,47,71,83,110,290,360,28718,28718,17,20.896762215393366,3.9772000163793564,360.2664000063669,68.90469392018943
1767028303,40,,Aggregated,271.100000,271.100000,17,22,25,28,36,47,71,82,110,290,360,28990,28990,17,20.85634542606394,3.9772000163793564,360.2664000063669,68.90558813383926
1767028304,40,,Aggregated,271.100000,271.100000,17,22,25,28,36,47,71,83,110,290,360,29265,29265,17,20.879792144252605,3.9772000163793564,360.2664000063669,68.9064753118059
1767028305,40,,Aggregated,271.100000,271.100000,17,22,25,28,36,47,71,83,110,290,360,29543,29543,17,20.870907006785266,3.9772000163793564,360.2664000063669,68.90735538029313
1767028306,40,,Aggregated,271.800000,271.800000,17,22,25,28,36,47,70,82,110,290,360,29808,29808,17,20.85803179352663,3.9772000163793564,360.2664000063669,68.9062667740204
1767028307,40,,Aggregated,272.800000,272.800000,17,22,25,28,36,47,71,83,110,280,360,30082,30082,17,20.862071700748174,3.9772000163793564,360.2664000063669,68.8980121002593
1767028308,40,,Aggregated,272.600000,272.600000,17,22,25,28,36,47,71,83,110,280,360,30360,30360,17,20.82130622207346,3.9772000163793564,360.2664000063669,68.88978919631093
1767028309,40,,Aggregated,272.400000,272.400000,17,22,25,28,36,47,71,83,110,280,360,30636,30636,17,20.83309620389071,3.9772000163793564,360.2664000063669,68.88177307742525
1767028310,40,,Aggregated,273.600000,273.600000,17,22,25,28,36,47,70,82,110,280,360,30905,30905,17,20.816123067532285,3.9772000163793564,360.2664000063669,68.87409804238796
