Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767111682,50,POST,AUTH_TOKEN,471.000000,471.000000,5,6,7,7,9,11,13,14,25,27,27,32083,32083,5,5.301111763255033,0.9667000012996141,516.2798999990628,86.90081974877661
1767111682,50,,Aggregated,471.000000,471.000000,5,6,7,7,9,11,13,14,25,27,27,32083,32083,5,5.301111763255033,0.9667000012996141,516.2798999990628,86.90081974877661
1767111683,50,POST,AUTH_TOKEN,470.700000,470.700000,5,6,7,7,9,11,13,14,25,27,27,32551,32551,5,5.293072897928816,0.9667000012996141,516.2798999990628,86.90224570673712
1767111683,50,,Aggregated,470.700000,470.700000,5,6,7,7,9,11,13,14,25,27,27,32551,32551,5,5.293072897928816,0.9667000012996141,516.2798999990628,86.90224570673712
1767111684,50,POST,AUTH_TOKEN,470.000000,470.000000,5,6,7,7,9,11,13,14,25,27,27,33017,33017,5,5.289442547792291,0.9667000012996141,516.2798999990628,86.90362540509435
1767111684,50,,Aggregated,470.000000,470.000000,5,6,7,7,9,11,13,14,25,27,27,33017,33017,5,5.289442547792291,0.9667000012996141,516.2798999990628,86.90362540509435
1767111685,50,POST,AUTH_TOKEN,469.000000,469.000000,4,6,6,7,9,10,12,14,25,27,27,33487,33487,5,5.2818770806729205,0.9667000012996141,516.2798999990628,86.90497805118405
1767111685,50,,Aggregated,469.000000,469.000000,4,6,6,7,9,10,12,14,25,27,27,33487,33487,5,5.2818770806729205,0.9667000012996141,516.2798999990628,86.90497805118405
1767111686,50,POST,AUTH_TOKEN,468.700000,468.700000,4,6,6,7,9,10,13,14,25,27,27,33958,33958,5,5.277130546571735,0.9667000012996141,516.2798999990628,86.9062960127216
1767111686,50,,Aggregated,468.700000,468.700000,4,6,6,7,9,10,13,14,25,27,27,33958,33958,5,5.277130546571735,0.9667000012996141,516.2798999990628,86.9062960127216
1767111687,50,POST,AUTH_TOKEN,468.800000,468.800000,4,6,6,7,8,10,12,14,25,27,27,34433,34433,5,5.268952629758385,0.9667000012996141,516.2798999990628,86.90758865042255
1767111687,50,,Aggregated,468.800000,468.800000,4,6,6,7,8,10,12,14,25,27,27,34433,34433,5,5.268952629758385,0.9667000012996141,516.2798999990628,86.90758865042255
1767111688,50,POST,AUTH_TOKEN,469.600000,469.600000,4,6,6,7,9,10,13,14,25,27,27,34892,34892,5,5.271497498006018,0.9667000012996141,516.2798999990628,86.90880431044366
1767111688,50,,Aggregated,469.600000,469.600000,4,6,6,7,9,10,13,14,25,27,27,34892,34892,5,5.271497498006018,0.9667000012996141,516.2798999990628,86.90880431044366
1767111689,50,POST,AUTH_TOKEN,468.200000,468.200000,4,6,6,7,9,11,13,15,25,27,27,35367,35367,5,5.266833966704448,0.9667000012996141,516.2798999990628,86.91002912319394
