Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767035725,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,9,15,35,48,48,48,806,806,5,6.15828560768377,3.491499985102564,48.36359998444095,851.2233250620347
1767035726,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,9,17,35,48,48,48,824,824,5,6.181850849263126,3.491499985102564,48.36359998444095,834.4490291262136
1767035727,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,9,18,35,48,48,48,844,844,5,6.245056161037933,3.491499985102564,48.36359998444095,816.8601895734597
1767035728,10,,Aggregated,19.600000,19.600000,5,6,6,6,7,9,18,35,48,48,48,867,867,5,6.223803113986477,3.491499985102564,48.36359998444095,796.9919261822376
1767035729,10,,Aggregated,19.500000,19.500000,5,6,6,6,7,9,18,35,48,48,48,890,890,5,6.211643145887934,3.491499985102564,48.36359998444095,778.4067415730337
1767035730,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,9,17,35,48,48,48,906,906,5,6.1952089401597785,3.491499985102564,48.36359998444095,766.1876379690949
1767035731,10,,Aggregated,19.400000,19.400000,5,6,6,6,7,9,17,35,48,48,48,928,928,5,6.17894644375187,3.491499985102564,48.36359998444095,750.135775862069
1767035732,10,,Aggregated,19.400000,19.400000,5,6,6,6,7,9,17,35,48,48,48,944,944,5,6.162214618351585,3.491499985102564,48.36359998444095,738.8877118644068
1767035733,10,,Aggregated,19.600000,19.600000,5,6,6,6,7,9,16,35,48,48,48,968,968,5,6.15790971043815,3.491499985102564,48.36359998444095,722.948347107438
1767035734,10,,Aggregated,20.400000,20.400000,5,6,6,6,7,9,16,35,48,48,48,988,988,5,6.136217509817731,3.491499985102564,48.36359998444095,709.7186234817814
1767035735,10,,Aggregated,20.200000,20.200000,5,6,6,6,7,9,15,35,41,48,48,1004,1004,5,6.132599900175625,3.491499985102564,48.36359998444095,699.5597609561753
1767035736,10,,Aggregated,20.200000,20.200000,5,6,6,6,7,9,15,35,41,48,48,1026,1026,5,6.124001851652115,3.491499985102564,48.36359998444095,686.2475633528265
1767035737,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,9,16,35,41,48,48,1048,1048,5,6.129504293722113,3.491499985102564,48.36359998444095,673.4942748091603
1767035738,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,9,15,35,41,48,48,1066,1066,5,6.1248904313880335,3.491499985102564,48.36359998444095,663.7429643527205
1767035739,10,,Aggregated,20.100000,20.100000,5,6,6,6,7,9,15,35,41,48,48,1084,1084,5,6.1249219555726935,3.491499985102564,48.36359998444095,654.1051660516605
1767035740,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,9,15,34,41,48,48,1106,1106,5,6.121014737645981,3.491499985102564,48.36359998444095,642.24773960217
1767035741,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,9,15,34,41,48,48,1124,1124,5,6.109392882428949,3.491499985102564,48.36359998444095,632.8914590747331
1767035742,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,9,15,34,41,48,48,1148,1148,5,6.100092682734339,3.491499985102564,48.36359998444095,621.2700348432056
1767035743,10,,Aggregated,20.600000,20.600000,5,6,6,6,7,9,15,34,41,48,48,1168,1168,5,6.087362414303878,3.491499985102564,48.36359998444095,611.625
1767035744,10,,Aggregated,20.600000,20.600000,5,6,6,6,7,9,15,34,41,48,48,1182,1182,5,6.0760120980848535,3.491499985102564,48.36359998444095,605.2605752961083
1767035745,10,,Aggregated,19.600000,19.600000,5,6,6,6,7,9,15,30,41,48,48,1206,1206,5,6.071543946962998,3.491499985102564,48.36359998444095,595.5041459369818
1767035746,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,9,15,30,41,48,48,1228,1228,5,6.056325895793687,3.491499985102564,48.36359998444095,586.2459283387623
1767035747,10,,Aggregated,20.200000,20.200000,5,6,6,6,7,9,15,30,41,48,48,1245,1245,5,6.045680160584661,3.491499985102564,48.36359998444095,579.3991967871486
1767035748,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,8,15,30,41,48,48,1262,1262,5,6.038083835205517,3.491499985102564,48.36359998444095,573.0982567353408
1767035749,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,8,15,30,41,48,48,1280,1280,5,6.028436953192795,3.491499985102564,48.36359998444095,566.3890625
1767035750,10,,Aggregated,19.600000,19.600000,5,6,6,6,7,8,15,30,41,48,48,1300,1300,5,6.016920923094194,3.491499985102564,48.36359998444095,559.0938461538461
1767035751,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,8,15,29,41,48,48,1322,1322,5,6.006779652041328,3.491499985102564,48.36359998444095,551.2723146747353
1767035752,10,,Aggregated,19.600000,19.600000,5,6,6,6,7,8,15,29,41,48,48,1343,1343,5,5.990755472830493,3.491499985102564,48.36359998444095,543.5591958302308
1767035753,10,,Aggregated,19.400000,19.400000,5,6,6,6,7,8,15,29,41,48,48,1364,1364,5,5.991480938333723,3.491499985102564,48.36359998444095,536.4178885630498
