Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767111048,75,GET,SECURE_STATE,342.400000,342.400000,6,8,9,10,12,15,19,23,43,47,47,12330,12328,6,7.370694217382912,0.8791999971435871,531.8513000020175,89.93933495539335
1767111048,75,,Aggregated,815.900000,815.900000,6,8,9,10,12,15,19,23,43,510,510,29381,29375,6,7.431652030235428,0.8740999983274378,537.1313000032387,88.98274395017188
1767111049,75,POST,AUTH_TOKEN,135.300000,135.300000,7,8,9,10,12,16,20,24,44,45,45,4924,4922,6,7.487631986213555,1.1851000017486513,272.83950000128243,86.80503655564581
1767111049,75,GET,SECURE_PING,338.900000,338.900000,6,8,9,10,12,15,19,24,46,510,510,12558,12556,6,7.499120281882555,0.8740999983274378,537.1313000032387,88.85284280936455
1767111049,75,GET,SECURE_STATE,340.100000,340.100000,7,8,9,10,13,15,20,24,45,47,47,12674,12672,6,7.3998956525421775,0.8791999971435871,531.8513000020175,89.91383935616223
1767111049,75,,Aggregated,814.300000,814.300000,7,8,9,10,12,15,19,24,45,510,510,30156,30150,6,7.455542177354961,0.8740999983274378,537.1313000032387,88.96438519697573
1767111050,75,POST,AUTH_TOKEN,134.000000,134.000000,7,8,9,10,13,16,22,27,510,520,520,5050,5048,6,7.834980019823807,1.1028000008082017,515.7120000003488,86.72079207920792
1767111050,75,GET,SECURE_PING,341.300000,341.300000,6,8,9,10,13,15,19,25,510,510,510,12867,12865,6,7.566929260890108,0.8740999983274378,537.1313000032387,89.0524597808347
1767111050,75,GET,SECURE_STATE,337.100000,337.100000,6,8,9,10,13,15,22,28,510,510,510,13003,13001,6,7.8079257248614065,0.8791999971435871,531.8513000020175,90.13096977620549
1767111050,75,,Aggregated,812.400000,812.400000,6,8,9,10,13,16,20,28,510,520,520,30920,30914,6,7.712056471550974,0.8740999983274378,537.1313000032387,89.12519404915912
1767111051,75,POST,AUTH_TOKEN,134.300000,134.300000,7,8,9,10,13,17,22,27,510,520,520,5184,5182,6,7.8450008487880885,1.1028000008082017,515.7120000003488,86.72800925925925
1767111051,75,GET,SECURE_PING,341.700000,341.700000,7,8,10,10,13,16,20,27,510,510,510,13223,13221,6,7.591009150713437,0.8740999983274378,537.1313000032387,89.02412463132421
1767111051,75,GET,SECURE_STATE,338.700000,338.700000,7,8,10,10,13,16,23,33,510,510,510,13336,13334,6,7.826863677293531,0.8791999971435871,531.8513000020175,90.10272945410918
1767111051,75,,Aggregated,814.700000,814.700000,7,8,10,10,13,16,22,28,510,520,520,31743,31737,6,7.731577116226814,0.8740999983274378,537.1313000032387,89.10229026872067
1767111052,75,POST,AUTH_TOKEN,131.400000,131.400000,6,8,9,10,12,15,19,23,510,520,520,5319,5317,6,7.801088494099793,1.1028000008082017,515.7120000003488,86.73491257755217
1767111052,75,GET,SECURE_PING,332.700000,332.700000,6,8,9,10,12,15,18,22,510,510,510,13575,13573,6,7.559516721908484,0.8740999983274378,537.1313000032387,88.99756906077349
1767111052,75,GET,SECURE_STATE,338.300000,338.300000,6,8,9,10,12,15,20,24,510,510,510,13677,13675,6,7.790619514544888,0.8791999971435871,531.8513000020175,90.07523579732397
1767111052,75,,Aggregated,802.400000,802.400000,6,8,9,10,12,15,19,23,510,520,520,32571,32565,6,7.696009711106656,0.8740999983274378,537.1313000032387,89.08059316569955
1767111053,75,POST,AUTH_TOKEN,130.800000,130.800000,6,8,9,10,12,15,19,23,510,520,520,5429,5427,6,7.770632694810302,1.1028000008082017,515.7120000003488,86.74028366181618
1767111053,75,GET,SECURE_PING,334.700000,334.700000,6,8,9,10,12,15,18,22,510,510,510,13921,13919,6,7.526993125487507,0.8740999983274378,537.1313000032387,88.9727749443287
1767111053,75,GET,SECURE_STATE,336.000000,336.000000,6,8,9,10,12,15,20,24,510,510,510,14014,14012,6,7.7530985657516585,0.8791999971435871,531.8513000020175,90.04937919223633
1767111053,75,,Aggregated,801.500000,801.500000,6,8,9,10,12,15,19,23,510,520,520,33364,33358,6,7.661610103718992,0.8740999983274378,537.1313000032387,89.06171322383408
1767111054,75,POST,AUTH_TOKEN,131.800000,131.800000,6,8,9,10,12,16,20,23,510,520,520,5572,5570,6,7.764032860754822,1.1028000008082017,515.7120000003488,86.74694903086863
1767111054,75,GET,SECURE_PING,336.000000,336.000000,6,8,9,10,12,15,20,24,510,510,510,14272,14270,6,7.53090075671896,0.8740999983274378,537.1313000032387,88.94885089686099
1767111054,75,GET,SECURE_STATE,334.600000,334.600000,6,8,9,10,12,15,21,26,510,510,510,14355,14353,6,7.7449846116637024,0.8791999971435871,531.8513000020175,90.0244514106583
1767111054,75,,Aggregated,802.400000,802.400000,6,8,9,10,12,16,21,24,510,520,520,34199,34193,6,7.658746185574178,0.8740999983274378,537.1313000032387,89.04158016316266
1767111055,75,POST,AUTH_TOKEN,131.600000,131.600000,6,8,9,10,12,16,20,23,510,520,520,5702,5700,6,7.737015661185689,1.1028000008082017,515.7120000003488,86.75271834444055
1767111055,75,GET,SECURE_PING,337.700000,337.700000,6,8,9,10,12,16,21,24,510,510,510,14613,14611,6,7.523558112632043,0.8740999983274378,537.1313000032387,88.92670909464175
1767111055,75,GET,SECURE_STATE,336.600000,336.600000,6,8,9,10,12,16,21,25,510,510,510,14703,14701,6,7.718985071103289,0.8791999971435871,531.8513000020175,90.00020403999184
1767111055,75,,Aggregated,805.900000,805.900000,6,8,9,10,12,16,21,24,510,520,520,35018,35012,6,7.640369395750878,0.8740999983274378,537.1313000032387,89.02344508538467
1767111056,75,POST,AUTH_TOKEN,131.200000,131.200000,6,7,9,10,12,15,20,22,510,520,520,5829,5827,6,7.740732183918816,1.1028000008082017,515.7120000003488,86.75810602161606
1767111056,75,GET,SECURE_PING,337.200000,337.200000,6,8,9,10,12,16,20,24,510,510,510,14939,14937,6,7.520461938539662,0.8740999983274378,537.1313000032387,88.90648637793694
1767111056,75,GET,SECURE_STATE,335.700000,335.700000,6,8,9,10,12,15,20,25,510,510,510,15044,15042,6,7.709693638688232,0.8791999971435871,531.8513000020175,89.9775325711247
1767111056,75,,Aggregated,804.100000,804.100000,6,8,9,10,12,15,20,24,510,520,520,35812,35806,6,7.635807547758631,0.8740999983274378,537.1313000032387,89.00672958784764
1767111057,75,POST,AUTH_TOKEN,130.900000,130.900000,6,8,9,10,12,15,19,22,510,520,520,5968,5966,6,7.713510757384182,1.1028000008082017,515.7120000003488,86.7637399463807
1767111057,75,GET,SECURE_PING,339.400000,339.400000,6,8,9,10,12,15,20,23,48,510,510,15278,15276,6,7.5051956473209565,0.8740999983274378,537.1313000032387,88.88637256185365
1767111057,75,GET,SECURE_STATE,335.500000,335.500000,6,8,9,10,12,15,20,23,510,510,510,15403,15401,6,7.692675199663674,0.8791999971435871,531.8513000020175,89.95474907485554
1767111057,75,,Aggregated,805.800000,805.800000,6,8,9,10,12,15,20,23,510,520,520,36649,36643,6,7.617912832553586,0.8740999983274378,537.1313000032387,88.98974051133727
1767111058,75,POST,AUTH_TOKEN,131.300000,131.300000,6,7,9,9,11,15,19,22,510,520,520,6095,6093,6,7.6839875635893495,1.1028000008082017,515.7120000003488,86.76866283839213
1767111058,75,GET,SECURE_PING,337.000000,337.000000,6,8,9,9,11,15,20,23,48,510,510,15595,15593,6,7.47421776849787,0.8740999983274378,537.1313000032387,88.86835524206477
1767111058,75,GET,SECURE_STATE,335.400000,335.400000,6,7,9,9,11,15,20,23,510,510,510,15756,15754,6,7.661543869029757,0.8791999971435871,531.8513000020175,89.93335872048743
1767111058,75,,Aggregated,803.700000,803.700000,6,8,9,9,11,15,20,23,510,520,520,37446,37440,6,7.587181955355262,0.8740999983274378,537.1313000032387,88.97471024942584
1767111059,75,POST,AUTH_TOKEN,129.600000,129.600000,6,8,9,10,12,16,19,21,28,33,33,6227,6225,6,7.702324586489449,1.1028000008082017,515.7120000003488,86.77356672555003
1767111059,75,GET,SECURE_PING,337.700000,337.700000,6,8,9,10,12,16,20,22,28,34,34,15930,15928,6,7.489185097284244,0.8740999983274378,537.1313000032387,88.85009416195857
1767111059,75,GET,SECURE_STATE,338.000000,338.000000,6,8,9,9,12,15,19,22,31,34,34,16117,16115,6,7.674893416915253,0.8791999971435871,531.8513000020175,89.91245268970653
1767111059,75,,Aggregated,805.300000,805.300000,6,8,9,10,12,15,20,22,30,34,34,38274,38268,6,7.602062784141434,0.8740999983274378,537.1313000032387,88.95960704394628
1767111060,75,POST,AUTH_TOKEN,129.100000,129.100000,6,8,9,10,13,17,20,22,32,33,33,6359,6357,6,7.705233291409269,0.8635000012873206,515.7120000003488,86.70750117943072
1767111060,75,GET,SECURE_PING,334.500000,334.500000,6,8,9,10,12,16,21,23,31,530,530,16235,16232,6,7.5494468924998985,0.8740999983274378,537.1313000032387,89.02112719433323
1767111060,75,GET,SECURE_STATE,341.500000,341.500000,6,8,9,10,12,16,20,23,32,520,520,16459,16457,6,7.711450483043757,0.8791999971435871,531.8513000020175,90.06944528829212
1767111060,75,,Aggregated,805.100000,805.100000,6,8,9,10,12,16,21,23,32,530,530,39053,39046,6,7.643090474489095,0.8635000012873206,537.1313000032387,89.08621616777201
1767111061,75,POST,AUTH_TOKEN,129.100000,129.100000,6,8,9,10,13,16,20,22,32,33,33,6493,6491,6,7.702663668575619,0.8635000012873206,515.7120000003488,86.71353765593716
1767111061,75,GET,SECURE_PING,333.600000,333.600000,6,8,9,10,12,16,21,24,31,530,530,16586,16583,6,7.551079277688306,0.8740999983274378,537.1313000032387,88.99951766550103
1767111061,75,GET,SECURE_STATE,341.900000,341.900000,6,8,9,10,12,16,20,23,31,520,520,16813,16811,6,7.710221412028405,0.8791999971435871,531.8513000020175,90.0469279724023
1767111061,75,,Aggregated,804.600000,804.600000,6,8,9,10,12,16,20,23,32,530,530,39892,39885,6,7.642824343232518,0.8635000012873206,537.1313000032387,89.06888599217888
1767111062,75,POST,AUTH_TOKEN,130.600000,130.600000,6,8,9,10,13,17,20,22,32,33,33,6615,6613,6,7.700872501898537,0.8635000012873206,515.7120000003488,86.71882086167801
1767111062,75,GET,SECURE_PING,338.700000,338.700000,6,8,9,10,13,17,21,24,31,530,530,16945,16942,6,7.550231655337781,0.8740999983274378,537.1313000032387,88.97834169371497
1767111062,75,GET,SECURE_STATE,344.400000,344.400000,6,8,9,10,13,16,20,23,31,520,520,17132,17130,6,7.702087117700195,0.8791999971435871,531.8513000020175,90.02743404155966
1767111062,75,,Aggregated,813.700000,813.700000,6,8,9,10,13,17,21,23,32,530,530,40692,40685,6,7.638653875459439,0.8635000012873206,537.1313000032387,89.05271306399293
1767111063,75,POST,AUTH_TOKEN,130.300000,130.300000,6,8,9,10,13,17,20,22,32,33,33,6754,6752,6,7.689159490677507,0.8635000012873206,515.7120000003488,86.72460763991708
1767111063,75,GET,SECURE_PING,335.100000,335.000000,6,8,9,10,13,17,21,24,31,530,530,17244,17241,6,7.5454946705932,0.8740999983274378,537.1313000032387,88.96137787056368
1767111063,75,GET,SECURE_STATE,345.100000,345.100000,6,8,9,10,13,16,20,23,31,520,520,17504,17502,6,7.690685094862136,0.8791999971435871,531.8513000020175,90.00559872029251
1767111063,75,,Aggregated,810.500000,810.400000,6,8,9,10,13,17,21,23,32,530,530,41502,41495,6,7.630110481427659,0.8635000012873206,537.1313000032387,89.03778131174401
1767111064,75,POST,AUTH_TOKEN,129.900000,129.900000,6,8,9,10,13,16,19,22,32,33,33,6875,6873,6,7.6891449454584455,0.8635000012873206,515.7120000003488,86.72945454545454
1767111064,75,GET,SECURE_PING,334.800000,334.700000,6,8,9,10,13,16,20,23,31,530,530,17562,17559,6,7.548667122180788,0.8740999983274378,537.1313000032387,88.94396993508713
1767111064,75,GET,SECURE_STATE,346.400000,346.400000,6,8,9,10,13,16,19,23,31,520,520,17863,17861,6,7.691703246962636,0.8791999971435871,531.8513000020175,89.98538879247607
1767111064,75,,Aggregated,811.100000,811.000000,6,8,9,10,13,16,20,23,32,530,530,42300,42293,6,7.631902094568736,0.8635000012873206,537.1313000032387,89.02382978723405
1767111065,75,POST,AUTH_TOKEN,130.000000,130.000000,6,8,9,10,13,16,19,22,29,32,32,7001,6999,6,7.6909654335136795,0.8635000012873206,515.7120000003488,86.73432366804742
1767111065,75,GET,SECURE_PING,333.800000,333.700000,6,8,9,10,13,16,20,23,31,530,530,17888,17885,6,7.556729075342888,0.8740999983274378,537.1313000032387,88.92676654740609
1767111065,75,GET,SECURE_STATE,346.600000,346.600000,6,8,9,10,13,16,19,23,31,520,520,18210,18208,6,7.691189044508135,0.8791999971435871,531.8513000020175,89.96661175178474
1767111065,75,,Aggregated,810.400000,810.300000,6,8,9,10,13,16,19,23,31,530,530,43099,43092,6,7.635345859538617,0.8635000012873206,537.1313000032387,89.00997702962945
1767111066,75,POST,AUTH_TOKEN,130.800000,130.800000,6,8,9,10,13,16,19,22,29,32,32,7136,7134,6,7.6625992012375335,0.8635000012873206,515.7120000003488,86.73934977578476
1767111066,75,GET,SECURE_PING,330.700000,330.600000,6,8,9,10,13,16,20,23,31,530,530,18209,18206,6,7.531432972691638,0.8740999983274378,537.1313000032387,88.91042890878137
1767111066,75,GET,SECURE_STATE,349.300000,349.300000,6,8,9,10,13,16,19,23,31,520,520,18586,18584,6,7.655663332645758,0.8791999971435871,531.8513000020175,89.94705692456688
1767111066,75,,Aggregated,810.800000,810.700000,6,8,9,10,13,16,19,23,31,530,530,43931,43924,6,7.605297616724548,0.8635000012873206,537.1313000032387,88.99633516195853
1767111067,75,POST,AUTH_TOKEN,130.300000,130.300000,7,8,10,11,14,17,22,26,51,53,53,7269,7267,6,7.7323003164141655,0.8635000012873206,515.7120000003488,86.74411886091622
1767111067,75,GET,SECURE_PING,328.400000,328.300000,7,8,10,11,14,18,24,30,54,530,530,18512,18509,6,7.621053284340687,0.8740999983274378,537.1313000032387,88.89552722558341
1767111067,75,GET,SECURE_STATE,348.200000,348.200000,7,8,10,11,14,17,22,27,53,520,520,18924,18922,6,7.712999202097534,0.8791999971435871,531.8513000020175,89.93014161910801
1767111067,75,,Aggregated,806.900000,806.800000,7,8,10,11,14,17,22,28,53,530,530,44705,44698,6,7.678063444809786,0.8635000012873206,537.1313000032387,88.98367073034336
1767111068,75,POST,AUTH_TOKEN,128.700000,128.700000,7,9,10,11,14,17,21,26,51,53,53,7400,7398,6,7.735565229729734,0.8635000012873206,515.7120000003488,86.74864864864865
1767111068,75,GET,SECURE_PING,328.000000,327.900000,7,9,10,11,14,17,23,30,54,530,530,18853,18850,6,7.628055869080609,0.8740999983274378,537.1313000032387,88.8793295496738
1767111068,75,GET,SECURE_STATE,350.700000,350.700000,7,9,10,11,13,16,20,27,53,520,520,19258,19256,6,7.720674753375573,0.8791999971435871,531.8513000020175,89.91400976217676
1767111068,75,,Aggregated,807.400000,807.300000,7,9,10,11,14,17,21,28,53,530,530,45511,45504,6,7.684728404128253,0.8635000012873206,537.1313000032387,88.97071037771089
1767111069,75,POST,AUTH_TOKEN,130.200000,130.200000,7,9,10,11,14,17,21,26,51,53,53,7537,7535,6,7.768562677454391,0.8635000012873206,515.7120000003488,86.75321746052806
1767111069,75,GET,SECURE_PING,323.900000,323.800000,7,9,10,11,14,18,24,29,54,530,530,19193,19190,6,7.65043088624805,0.8740999983274378,537.1313000032387,88.86375240973271
1767111069,75,GET,SECURE_STATE,353.600000,353.600000,7,9,10,11,13,16,20,25,53,520,520,19592,19590,6,7.740609999003634,0.8791999971435871,531.8513000020175,89.89842792976725
1767111069,75,,Aggregated,807.700000,807.600000,7,9,10,11,14,17,21,27,53,530,530,46322,46315,6,7.707793445883362,0.8635000012873206,537.1313000032387,88.95796813609084
1767111070,75,POST,AUTH_TOKEN,130.600000,130.600000,7,9,10,11,13,16,20,25,51,53,53,7689,7687,6,7.751020353750149,0.8635000012873206,515.7120000003488,86.69306801924827
1767111070,75,GET,SECURE_PING,324.500000,324.400000,7,9,10,11,14,17,21,28,53,76,76,19540,19536,6,7.632426601828705,0.8740999983274378,537.1313000032387,89.00378710337769
1767111070,75,GET,SECURE_STATE,349.500000,349.500000,7,9,10,11,13,16,19,24,52,54,54,19927,19925,6,7.724143960479656,0.8791999971435871,531.8513000020175,90.03437547046721
1767111070,75,,Aggregated,804.600000,804.500000,7,9,10,11,13,16,20,26,53,76,76,47156,47148,6,7.690521418275364,0.8635000012873206,537.1313000032387,89.06251590465688
1767111071,75,POST,AUTH_TOKEN,131.200000,131.200000,7,9,10,11,13,16,20,25,51,53,53,7810,7808,6,7.739580832262752,0.8635000012873206,515.7120000003488,86.69782330345711
1767111071,75,GET,SECURE_PING,323.300000,323.200000,7,9,10,11,14,17,22,28,53,76,76,19887,19883,6,7.6227678433032,0.8740999983274378,537.1313000032387,88.98627243928195
1767111071,75,GET,SECURE_STATE,349.100000,349.100000,7,9,10,11,13,16,19,25,52,54,54,20259,20257,6,7.714113900020098,0.8791999971435871,531.8513000020175,90.01742435460783
1767111071,75,,Aggregated,803.600000,803.500000,7,9,10,11,13,16,20,26,53,76,76,47956,47948,6,7.6803808470316035,0.8635000012873206,537.1313000032387,89.0491909250146
1767111072,75,POST,AUTH_TOKEN,132.700000,132.700000,7,9,10,11,13,16,20,25,51,53,53,7944,7942,6,7.737673980362102,0.8635000012873206,515.7120000003488,86.70292044310172
1767111072,75,GET,SECURE_PING,327.100000,327.000000,7,9,10,11,13,16,22,28,53,76,76,20242,20238,6,7.6274577709589435,0.8740999983274378,537.1313000032387,88.96897539768797
1767111072,75,GET,SECURE_STATE,345.500000,345.500000,7,9,10,11,13,16,19,25,52,54,54,20587,20585,6,7.7157354641546965,0.8791999971435871,531.8513000020175,90.0012143585758
1767111072,75,,Aggregated,805.300000,805.200000,7,9,10,11,13,16,20,26,53,76,76,48773,48765,6,7.68267132020375,0.8635000012873206,537.1313000032387,89.03559346359667
1767111073,75,POST,AUTH_TOKEN,132.300000,132.300000,7,9,10,10,13,16,19,23,51,53,53,8084,8082,6,7.712010502227565,0.8635000012873206,515.7120000003488,86.7080653142009
1767111073,75,GET,SECURE_PING,330.000000,329.900000,7,9,10,11,13,15,20,26,53,76,76,20602,20598,6,7.608783991832835,0.8740999983274378,537.1313000032387,88.95204349092322
1767111073,75,GET,SECURE_STATE,344.300000,344.300000,7,9,10,11,13,15,18,20,52,54,54,20925,20923,6,7.701777887718287,0.8791999971435871,531.8513000020175,89.98504181600956
1767111073,75,,Aggregated,806.600000,806.500000,7,9,10,11,13,15,19,24,53,76,76,49611,49603,6,7.664827618879892,0.8635000012873206,537.1313000032387,89.02209187478583
1767111074,75,POST,AUTH_TOKEN,131.500000,131.500000,7,9,10,10,13,16,20,24,51,53,53,8212,8210,6,7.70967995616083,0.8635000012873206,515.7120000003488,86.71261568436435
1767111074,75,GET,SECURE_PING,330.300000,330.200000,7,9,10,11,13,16,21,27,53,76,76,20928,20924,6,7.610449832746442,0.8740999983274378,537.1313000032387,88.9372133027523
1767111074,75,GET,SECURE_STATE,343.100000,343.100000,7,9,10,11,13,15,19,21,52,54,54,21283,21281,6,7.694231569822634,0.8791999971435871,531.8513000020175,89.96847248978058
1767111074,75,,Aggregated,804.900000,804.800000,7,9,10,11,13,16,20,25,53,76,76,50423,50415,6,7.661974027730229,0.8635000012873206,537.1313000032387,89.01019376078376
1767111075,75,POST,AUTH_TOKEN,132.300000,132.300000,7,9,10,11,13,17,20,25,51,53,53,8363,8361,6,7.718695312686151,0.8635000012873206,515.7120000003488,86.71780461556858
1767111075,75,GET,SECURE_PING,330.700000,330.600000,7,9,10,11,13,17,22,27,53,76,76,21264,21260,6,7.615382411573151,0.8740999983274378,537.1313000032387,88.92240406320542
1767111075,75,GET,SECURE_STATE,343.000000,343.000000,7,9,10,11,13,17,20,25,53,540,540,21630,21628,6,7.73293313918184,0.8791999971435871,536.6457999989507,89.95293573740176
1767111075,75,,Aggregated,806.000000,805.900000,7,9,10,11,13,17,21,26,53,540,540,51257,51249,6,7.681844124708529,0.8635000012873206,537.1313000032387,88.99758081822971
1767111076,75,POST,AUTH_TOKEN,134.600000,134.600000,7,9,10,11,13,17,20,24,51,53,53,8484,8482,6,7.710568635077837,0.8635000012873206,515.7120000003488,86.72182932578973
1767111076,75,GET,SECURE_PING,334.600000,334.500000,7,9,10,11,13,17,22,26,53,76,76,21618,21614,6,7.607721815139949,0.8740999983274378,537.1313000032387,88.90729947266168
1767111076,75,GET,SECURE_STATE,340.000000,340.000000,7,9,10,11,13,17,20,24,53,540,540,21953,21951,6,7.722818207101959,0.8791999971435871,536.6457999989507,89.9389149546759
1767111076,75,,Aggregated,809.200000,809.100000,7,9,10,11,13,17,21,26,53,540,540,52055,52047,6,7.673023198543856,0.8635000012873206,537.1313000032387,88.98616847565076
1767111077,75,POST,AUTH_TOKEN,134.500000,134.500000,7,8,9,10,13,15,20,21,28,32,32,8618,8616,6,7.6951990368971135,0.8635000012873206,515.7120000003488,86.7261545602228
1767111077,75,GET,SECURE_PING,333.700000,333.600000,7,8,10,10,12,15,19,21,26,33,33,21978,21974,6,7.594191027373749,0.8740999983274378,537.1313000032387,88.8924378924379
1767111077,75,GET,SECURE_STATE,342.100000,342.100000,7,8,10,10,13,16,19,21,31,540,540,22289,22287,6,7.709935313404894,0.8791999971435871,536.6457999989507,89.92476109291579
1767111077,75,,Aggregated,810.300000,810.200000,7,8,10,10,13,15,19,21,28,540,540,52885,52877,6,7.659432805144666,0.8635000012873206,537.1313000032387,88.97451073083104
1767111078,75,POST,AUTH_TOKEN,135.100000,135.100000,6,8,9,10,12,14,19,20,28,32,32,8755,8753,6,7.681484591660351,0.8635000012873206,515.7120000003488,86.73043974871501
1767111078,75,GET,SECURE_PING,335.700000,335.600000,7,8,9,10,12,15,19,21,27,33,33,22313,22309,6,7.5886294133283165,0.8740999983274378,537.1313000032387,88.87903912517366
1767111078,75,GET,SECURE_STATE,339.900000,339.900000,6,8,9,10,13,15,19,21,31,540,540,22636,22634,6,7.699529863956209,0.8791999971435871,536.6457999989507,89.91058490899452
1767111078,75,,Aggregated,810.700000,810.600000,6,8,9,10,12,15,19,21,28,540,540,53704,53696,6,7.650511017802937,0.8635000012873206,537.1313000032387,88.9635595113958
1767111079,75,POST,AUTH_TOKEN,134.500000,134.500000,6,8,9,10,12,14,19,20,28,32,32,8889,8887,6,7.6820855214300945,0.8635000012873206,515.7120000003488,86.73450331870852
1767111079,75,GET,SECURE_PING,342.800000,342.700000,6,8,9,10,12,15,18,21,27,33,33,22657,22653,6,7.585633605491363,0.8740999983274378,537.1313000032387,88.8656927218961
1767111079,75,GET,SECURE_STATE,334.700000,334.700000,6,8,9,10,13,15,19,21,31,540,540,22973,22971,6,7.6946740565229295,0.8791999971435871,536.6457999989507,89.89722717973272
1767111079,75,,Aggregated,812.000000,811.900000,6,8,9,10,12,15,19,21,29,540,540,54519,54511,6,7.647306551846241,0.8635000012873206,537.1313000032387,88.95287881289092
1767111080,75,POST,AUTH_TOKEN,134.200000,134.200000,6,8,9,10,12,15,19,21,280,280,280,9043,9039,6,7.741734833572097,0.8635000012873206,515.7120000003488,86.78215194072763
1767111080,75,GET,SECURE_PING,342.500000,342.400000,7,8,9,10,12,15,18,20,27,33,33,22996,22992,6,7.583028991982752,0.8740999983274378,537.1313000032387,88.97608279700817
1767111080,75,GET,SECURE_STATE,337.100000,337.100000,6,8,9,10,13,15,19,21,31,540,540,23304,23302,6,7.688836234145346,0.8791999971435871,536.6457999989507,90.00386199794026
1767111080,75,,Aggregated,813.800000,813.700000,6,8,9,10,13,15,19,21,31,540,540,55343,55333,6,7.653515031713956,0.8635000012873206,537.1313000032387,89.05037674141265
1767111081,75,POST,AUTH_TOKEN,135.600000,135.600000,6,8,9,10,13,15,19,21,280,280,280,9177,9173,6,7.729984025279097,0.8635000012873206,515.7120000003488,86.78533289746105
1767111081,75,GET,SECURE_PING,346.300000,346.200000,6,8,9,10,13,15,19,21,27,33,33,23340,23336,6,7.574680689787702,0.8740999983274378,537.1313000032387,88.96169665809768
1767111081,75,GET,SECURE_STATE,335.900000,335.900000,6,8,9,10,13,16,19,21,31,540,540,23636,23634,6,7.67257907854862,0.8791999971435871,536.6457999989507,89.98976138094432
1767111081,75,,Aggregated,817.800000,817.700000,6,8,9,10,13,15,19,21,31,540,540,56153,56143,6,7.641269207347803,0.8635000012873206,537.1313000032387,89.03875126885474
1767111082,75,POST,AUTH_TOKEN,133.500000,133.500000,7,8,9,10,13,15,19,21,280,280,280,9311,9307,6,7.737222081408096,0.8635000012873206,515.7120000003488,86.78842229620878
1767111082,75,GET,SECURE_PING,345.300000,345.200000,6,8,9,10,13,15,19,21,27,33,33,23684,23680,6,7.583964351446145,0.8740999983274378,537.1313000032387,88.94772842425266
1767111082,75,GET,SECURE_STATE,335.800000,335.800000,6,8,9,10,13,16,19,21,31,540,540,23973,23971,6,7.678581775355742,0.8791999971435871,536.6457999989507,89.9758478288074
1767111082,75,,Aggregated,814.600000,814.500000,6,8,9,10,13,16,19,21,31,540,540,56968,56958,6,7.6488296482277525,0.8635000012873206,537.1313000032387,89.02745400926837
1767111083,75,POST,AUTH_TOKEN,135.800000,135.600000,6,8,10,11,13,15,19,21,280,280,280,9448,9444,6,7.7192135266711475,0.8635000012873206,515.7120000003488,86.79149026248942
1767111083,75,GET,SECURE_PING,344.600000,344.600000,6,8,9,11,13,16,19,21,27,33,33,24007,24003,6,7.574589802959512,0.8740999983274378,537.1313000032387,88.934977298288
1767111083,75,GET,SECURE_STATE,336.200000,336.200000,6,8,9,10,13,16,19,21,31,540,540,24317,24315,6,7.6709651149654805,0.8791999971435871,536.6457999989507,89.96204301517457
1767111083,75,,Aggregated,816.600000,816.400000,6,8,9,10,13,16,19,21,31,540,540,57772,57762,6,7.63880712975573,0.8635000012873206,537.1313000032387,89.01673821228276
1767111084,75,POST,AUTH_TOKEN,137.800000,137.600000,6,8,9,10,12,14,17,19,280,280,280,9564,9560,6,7.702883270597951,0.8635000012873206,515.7120000003488,86.79401923881221
1767111084,75,GET,SECURE_PING,343.700000,343.700000,6,8,9,10,12,15,17,19,25,33,33,24342,24338,6,7.564546968186672,0.8740999983274378,537.1313000032387,88.92210993344835
1767111084,75,GET,SECURE_STATE,337.100000,337.100000,6,8,9,10,13,15,18,20,29,540,540,24667,24665,6,7.661376835472626,0.8791999971435871,536.6457999989507,89.94839258928934
1767111084,75,,Aggregated,818.600000,818.400000,6,8,9,10,12,15,17,19,29,540,540,58573,58563,6,7.627913207453887,0.8635000012873206,537.1313000032387,89.00682908507332
1767111085,75,POST,AUTH_TOKEN,137.100000,136.900000,6,8,9,10,12,14,17,18,280,280,280,9700,9696,6,7.690549701033775,0.8635000012873206,515.7120000003488,86.79690721649484
1767111085,75,GET,SECURE_PING,342.300000,342.300000,6,8,9,10,12,15,17,19,24,28,28,24677,24673,6,7.557383089502415,0.8740999983274378,537.1313000032387,88.90959192770596
1767111085,75,GET,SECURE_STATE,338.200000,338.200000,6,8,9,10,12,15,17,19,28,29,29,25025,25023,6,7.64876863539017,0.8791999971435871,536.6457999989507,89.93482517482518
1767111085,75,,Aggregated,817.600000,817.400000,6,8,9,10,12,15,17,19,28,280,280,59402,59392,6,7.617627515913818,0.8635000012873206,537.1313000032387,88.99651526884617
1767111086,75,POST,AUTH_TOKEN,132.800000,132.600000,6,8,9,10,12,14,17,18,280,280,280,9830,9826,6,7.684160793491588,0.8635000012873206,515.7120000003488,86.79959308240082
1767111086,75,GET,SECURE_PING,340.800000,340.800000,6,8,9,10,12,15,17,19,24,28,28,25017,25013,6,7.553626306098656,0.8740999983274378,537.1313000032387,88.8972298836791
