Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767109035,10,GET,PUBLIC_STATE,49.333333,0.000000,2,2,2,2,3,3,4,4,5,5,5,571,0,2,1.9490551663492928,0.9499000007053837,8.934500001487322,167.0
1767109035,10,,Aggregated,49.333333,0.000000,2,2,2,2,3,3,4,4,5,5,5,571,0,2,1.9490551663492928,0.9499000007053837,8.934500001487322,167.0
1767109036,10,GET,PUBLIC_STATE,55.714286,0.000000,2,2,2,2,3,3,4,4,5,5,5,664,0,2,1.9459466867286768,0.893999997060746,8.934500001487322,167.0
1767109036,10,,Aggregated,55.714286,0.000000,2,2,2,2,3,3,4,4,5,5,5,664,0,2,1.9459466867286768,0.893999997060746,8.934500001487322,167.0
1767109037,10,GET,PUBLIC_STATE,60.750000,0.000000,2,2,2,2,3,3,4,4,5,5,5,760,0,2,1.9341588157419067,0.893999997060746,8.934500001487322,167.0
1767109037,10,,Aggregated,60.750000,0.000000,2,2,2,2,3,3,4,4,5,5,5,760,0,2,1.9341588157419067,0.893999997060746,8.934500001487322,167.0
1767109038,10,GET,PUBLIC_STATE,64.555556,0.000000,2,2,2,2,3,3,4,4,5,5,5,851,0,2,1.9293116333205789,0.8655999990878627,8.934500001487322,167.0
1767109038,10,,Aggregated,64.555556,0.000000,2,2,2,2,3,3,4,4,5,5,5,851,0,2,1.9293116333205789,0.8655999990878627,8.934500001487322,167.0
1767109039,10,GET,PUBLIC_STATE,67.500000,0.000000,2,2,2,2,3,3,4,4,5,5,5,956,0,2,1.9227460250583277,0.8417999997618608,8.934500001487322,167.0
1767109039,10,,Aggregated,67.500000,0.000000,2,2,2,2,3,3,4,4,5,5,5,956,0,2,1.9227460250583277,0.8417999997618608,8.934500001487322,167.0
1767109040,10,GET,PUBLIC_STATE,76.700000,0.000000,2,2,2,2,3,3,4,4,5,5,5,1054,0,2,1.943421157459143,0.8350999996764585,8.934500001487322,167.0
1767109040,10,,Aggregated,76.700000,0.000000,2,2,2,2,3,3,4,4,5,5,5,1054,0,2,1.943421157459143,0.8350999996764585,8.934500001487322,167.0
1767109041,10,GET,PUBLIC_STATE,83.400000,0.000000,2,2,2,2,3,3,4,4,5,5,5,1154,0,2,1.9662048526544722,0.8350999996764585,8.934500001487322,167.0
1767109041,10,,Aggregated,83.400000,0.000000,2,2,2,2,3,3,4,4,5,5,5,1154,0,2,1.9662048526544722,0.8350999996764585,8.934500001487322,167.0
1767109042,10,GET,PUBLIC_STATE,89.800000,0.000000,2,2,2,2,3,3,4,4,5,5,5,1254,0,2,1.986033811786284,0.8350999996764585,8.934500001487322,167.0
1767109042,10,,Aggregated,89.800000,0.000000,2,2,2,2,3,3,4,4,5,5,5,1254,0,2,1.986033811786284,0.8350999996764585,8.934500001487322,167.0
1767109043,10,GET,PUBLIC_STATE,93.300000,0.000000,2,2,2,2,3,3,4,4,6,6,6,1349,0,2,2.0066312823983403,0.8350999996764585,8.934500001487322,167.0
1767109043,10,,Aggregated,93.300000,0.000000,2,2,2,2,3,3,4,4,6,6,6,1349,0,2,2.0066312823983403,0.8350999996764585,8.934500001487322,167.0
1767109044,10,GET,PUBLIC_STATE,95.600000,0.000000,2,2,2,3,3,4,4,5,6,6,6,1445,0,2,2.034659930787337,0.8350999996764585,8.934500001487322,167.0
1767109044,10,,Aggregated,95.600000,0.000000,2,2,2,3,3,4,4,5,6,6,6,1445,0,2,2.034659930787337,0.8350999996764585,8.934500001487322,167.0
1767109045,10,GET,PUBLIC_STATE,96.700000,0.000000,2,2,2,3,3,4,4,5,6,6,6,1540,0,2,2.068310194805566,0.8350999996764585,8.934500001487322,167.0
1767109045,10,,Aggregated,96.700000,0.000000,2,2,2,3,3,4,4,5,6,6,6,1540,0,2,2.068310194805566,0.8350999996764585,8.934500001487322,167.0
1767109046,10,GET,PUBLIC_STATE,96.600000,0.000000,2,2,3,3,3,4,4,5,6,6,6,1633,0,2,2.097405633799475,0.8350999996764585,8.934500001487322,167.0
1767109046,10,,Aggregated,96.600000,0.000000,2,2,3,3,3,4,4,5,6,6,6,1633,0,2,2.097405633799475,0.8350999996764585,8.934500001487322,167.0
1767109047,10,GET,PUBLIC_STATE,96.300000,0.000000,2,2,3,3,3,4,4,5,6,6,6,1729,0,2,2.099686928860738,0.8350999996764585,8.934500001487322,167.0
1767109047,10,,Aggregated,96.300000,0.000000,2,2,3,3,3,4,4,5,6,6,6,1729,0,2,2.099686928860738,0.8350999996764585,8.934500001487322,167.0
1767109048,10,GET,PUBLIC_STATE,96.500000,0.000000,2,2,3,3,3,4,4,5,14,14,14,1824,0,2,2.1080083881610845,0.8350999996764585,14.348600001540035,167.0
1767109048,10,,Aggregated,96.500000,0.000000,2,2,3,3,3,4,4,5,14,14,14,1824,0,2,2.1080083881610845,0.8350999996764585,14.348600001540035,167.0
1767109049,10,GET,PUBLIC_STATE,96.600000,0.000000,2,2,3,3,3,4,5,5,14,14,14,1917,0,2,2.116116431919043,0.8350999996764585,14.348600001540035,167.0
1767109049,10,,Aggregated,96.600000,0.000000,2,2,3,3,3,4,5,5,14,14,14,1917,0,2,2.116116431919043,0.8350999996764585,14.348600001540035,167.0
1767109050,10,GET,PUBLIC_STATE,96.200000,0.000000,2,2,3,3,3,4,5,5,14,14,14,2015,0,2,2.118075285358216,0.8350999996764585,14.348600001540035,167.0
1767109050,10,,Aggregated,96.200000,0.000000,2,2,3,3,3,4,5,5,14,14,14,2015,0,2,2.118075285358216,0.8350999996764585,14.348600001540035,167.0
1767109051,10,GET,PUBLIC_STATE,96.500000,0.000000,2,2,3,3,3,4,5,5,14,14,14,2115,0,2,2.12048567374421,0.8350999996764585,14.348600001540035,167.0
1767109051,10,,Aggregated,96.500000,0.000000,2,2,3,3,3,4,5,5,14,14,14,2115,0,2,2.12048567374421,0.8350999996764585,14.348600001540035,167.0
1767109052,10,GET,PUBLIC_STATE,95.500000,0.000000,2,2,3,3,3,4,5,5,14,14,14,2215,0,2,2.1259154853096724,0.8350999996764585,14.348600001540035,167.0
1767109052,10,,Aggregated,95.500000,0.000000,2,2,3,3,3,4,5,5,14,14,14,2215,0,2,2.1259154853096724,0.8350999996764585,14.348600001540035,167.0
1767109053,10,GET,PUBLIC_STATE,95.700000,0.000000,2,2,3,3,3,4,4,5,14,14,14,2310,0,2,2.127418528116677,0.8350999996764585,14.348600001540035,167.0
1767109053,10,,Aggregated,95.700000,0.000000,2,2,3,3,3,4,4,5,14,14,14,2310,0,2,2.127418528116677,0.8350999996764585,14.348600001540035,167.0
1767109054,10,GET,PUBLIC_STATE,95.700000,0.000000,2,2,3,3,3,4,4,5,14,14,14,2406,0,2,2.125410349100779,0.8350999996764585,14.348600001540035,167.0
1767109054,10,,Aggregated,95.700000,0.000000,2,2,3,3,3,4,4,5,14,14,14,2406,0,2,2.125410349100779,0.8350999996764585,14.348600001540035,167.0
1767109055,10,GET,PUBLIC_STATE,95.500000,0.000000,2,2,3,3,3,4,4,5,14,14,14,2507,0,2,2.1236908256642586,0.8350999996764585,14.348600001540035,167.0
1767109055,10,,Aggregated,95.500000,0.000000,2,2,3,3,3,4,4,5,14,14,14,2507,0,2,2.1236908256642586,0.8350999996764585,14.348600001540035,167.0
1767109056,10,GET,PUBLIC_STATE,95.700000,0.000000,2,2,3,3,3,4,4,5,22,22,22,2603,0,2,2.1383239723237146,0.8350999996764585,21.667799999704584,167.0
1767109056,10,,Aggregated,95.700000,0.000000,2,2,3,3,3,4,4,5,22,22,22,2603,0,2,2.1383239723237146,0.8350999996764585,21.667799999704584,167.0
1767109057,10,GET,PUBLIC_STATE,96.200000,0.000000,2,2,3,3,3,4,4,5,22,22,22,2706,0,2,2.1420817073047056,0.80579999848851,21.667799999704584,167.0
1767109057,10,,Aggregated,96.200000,0.000000,2,2,3,3,3,4,4,5,22,22,22,2706,0,2,2.1420817073047056,0.80579999848851,21.667799999704584,167.0
1767109058,10,GET,PUBLIC_STATE,96.300000,0.000000,2,2,3,3,3,4,4,5,22,22,22,2803,0,2,2.1389300035578436,0.80579999848851,21.667799999704584,167.0
1767109058,10,,Aggregated,96.300000,0.000000,2,2,3,3,3,4,4,5,22,22,22,2803,0,2,2.1389300035578436,0.80579999848851,21.667799999704584,167.0
1767109059,10,GET,PUBLIC_STATE,96.800000,0.000000,2,2,2,3,3,4,4,4,22,22,22,2898,0,2,2.137420600400839,0.80579999848851,21.667799999704584,167.0
1767109059,10,,Aggregated,96.800000,0.000000,2,2,2,3,3,4,4,4,22,22,22,2898,0,2,2.137420600400839,0.80579999848851,21.667799999704584,167.0
1767109060,10,GET,PUBLIC_STATE,97.400000,0.000000,2,2,3,3,3,4,4,4,22,22,22,2997,0,2,2.1425985985886697,0.80579999848851,21.667799999704584,167.0
1767109060,10,,Aggregated,97.400000,0.000000,2,2,3,3,3,4,4,4,22,22,22,2997,0,2,2.1425985985886697,0.80579999848851,21.667799999704584,167.0
1767109061,10,GET,PUBLIC_STATE,97.700000,0.000000,2,2,3,3,3,4,4,4,22,22,22,3092,0,2,2.1450621280596285,0.80579999848851,21.667799999704584,167.0
1767109061,10,,Aggregated,97.700000,0.000000,2,2,3,3,3,4,4,4,22,22,22,3092,0,2,2.1450621280596285,0.80579999848851,21.667799999704584,167.0
1767109062,10,GET,PUBLIC_STATE,97.800000,0.000000,2,2,3,3,3,3,4,4,22,22,22,3189,0,2,2.1460296958119547,0.80579999848851,21.667799999704584,167.0
1767109062,10,,Aggregated,97.800000,0.000000,2,2,3,3,3,3,4,4,22,22,22,3189,0,2,2.1460296958119547,0.80579999848851,21.667799999704584,167.0
1767109064,10,GET,PUBLIC_STATE,97.700000,0.000000,2,2,3,3,3,4,4,4,22,22,22,3279,0,2,2.14950539796647,0.80579999848851,21.667799999704584,167.0
1767109064,10,,Aggregated,97.700000,0.000000,2,2,3,3,3,4,4,4,22,22,22,3279,0,2,2.14950539796647,0.80579999848851,21.667799999704584,167.0
1767109065,10,GET,PUBLIC_STATE,97.100000,0.000000,2,2,3,3,3,4,4,4,22,22,22,3371,0,2,2.149090091943886,0.80579999848851,21.667799999704584,167.0
1767109065,10,,Aggregated,97.100000,0.000000,2,2,3,3,3,4,4,4,22,22,22,3371,0,2,2.149090091943886,0.80579999848851,21.667799999704584,167.0
1767109066,10,GET,PUBLIC_STATE,96.600000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3472,0,2,2.1466642568991166,0.80579999848851,21.667799999704584,167.0
1767109066,10,,Aggregated,96.600000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3472,0,2,2.1466642568991166,0.80579999848851,21.667799999704584,167.0
1767109067,10,GET,PUBLIC_STATE,96.000000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3570,0,2,2.144816022399343,0.80579999848851,21.667799999704584,167.0
1767109067,10,,Aggregated,96.000000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3570,0,2,2.144816022399343,0.80579999848851,21.667799999704584,167.0
1767109068,10,GET,PUBLIC_STATE,96.000000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3664,0,2,2.1433927947534426,0.80579999848851,21.667799999704584,167.0
1767109068,10,,Aggregated,96.000000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3664,0,2,2.1433927947534426,0.80579999848851,21.667799999704584,167.0
1767109069,10,GET,PUBLIC_STATE,95.900000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3762,0,2,2.1431259436469943,0.80579999848851,21.667799999704584,167.0
1767109069,10,,Aggregated,95.900000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3762,0,2,2.1431259436469943,0.80579999848851,21.667799999704584,167.0
1767109070,10,GET,PUBLIC_STATE,95.700000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3860,0,2,2.144247461141644,0.80579999848851,21.667799999704584,167.0
1767109070,10,,Aggregated,95.700000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3860,0,2,2.144247461141644,0.80579999848851,21.667799999704584,167.0
1767109071,10,GET,PUBLIC_STATE,95.700000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3955,0,2,2.1439347155589386,0.80579999848851,21.667799999704584,167.0
1767109071,10,,Aggregated,95.700000,0.000000,2,2,3,3,3,4,4,4,5,5,5,3955,0,2,2.1439347155589386,0.80579999848851,21.667799999704584,167.0
1767109072,10,GET,PUBLIC_STATE,95.800000,0.000000,2,2,2,3,3,4,4,4,5,5,5,4051,0,2,2.141092298204312,0.80579999848851,21.667799999704584,167.0
1767109072,10,,Aggregated,95.800000,0.000000,2,2,2,3,3,4,4,4,5,5,5,4051,0,2,2.141092298204312,0.80579999848851,21.667799999704584,167.0
1767109073,10,GET,PUBLIC_STATE,95.500000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4139,0,2,2.1382870258543187,0.80579999848851,21.667799999704584,167.0
1767109073,10,,Aggregated,95.500000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4139,0,2,2.1382870258543187,0.80579999848851,21.667799999704584,167.0
1767109074,10,GET,PUBLIC_STATE,95.300000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4234,0,2,2.141366580064167,0.7915000023785979,21.667799999704584,167.0
1767109074,10,,Aggregated,95.300000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4234,0,2,2.141366580064167,0.7915000023785979,21.667799999704584,167.0
1767109075,10,GET,PUBLIC_STATE,94.600000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4328,0,2,2.1413289048062842,0.7915000023785979,21.667799999704584,167.0
1767109075,10,,Aggregated,94.600000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4328,0,2,2.1413289048062842,0.7915000023785979,21.667799999704584,167.0
1767109076,10,GET,PUBLIC_STATE,95.400000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4429,0,2,2.1388831113156126,0.7915000023785979,21.667799999704584,167.0
1767109076,10,,Aggregated,95.400000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4429,0,2,2.1388831113156126,0.7915000023785979,21.667799999704584,167.0
1767109077,10,GET,PUBLIC_STATE,95.500000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4524,0,2,2.1372197391748173,0.7915000023785979,21.667799999704584,167.0
1767109077,10,,Aggregated,95.500000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4524,0,2,2.1372197391748173,0.7915000023785979,21.667799999704584,167.0
1767109078,10,GET,PUBLIC_STATE,95.400000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4622,0,2,2.134179099958573,0.7915000023785979,21.667799999704584,167.0
1767109078,10,,Aggregated,95.400000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4622,0,2,2.134179099958573,0.7915000023785979,21.667799999704584,167.0
1767109079,10,GET,PUBLIC_STATE,95.400000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4719,0,2,2.134323903375798,0.7915000023785979,21.667799999704584,167.0
1767109079,10,,Aggregated,95.400000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4719,0,2,2.134323903375798,0.7915000023785979,21.667799999704584,167.0
1767109080,10,GET,PUBLIC_STATE,95.400000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4818,0,2,2.134744769623914,0.7915000023785979,21.667799999704584,167.0
1767109080,10,,Aggregated,95.400000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4818,0,2,2.134744769623914,0.7915000023785979,21.667799999704584,167.0
1767109081,10,GET,PUBLIC_STATE,95.400000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4914,0,2,2.1346467440037413,0.7915000023785979,21.667799999704584,167.0
1767109081,10,,Aggregated,95.400000,0.000000,2,2,2,3,3,3,4,4,5,5,5,4914,0,2,2.1346467440037413,0.7915000023785979,21.667799999704584,167.0
1767109082,10,GET,PUBLIC_STATE,95.600000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5007,0,2,2.1328906131519862,0.7623000019520987,21.667799999704584,167.0
1767109082,10,,Aggregated,95.600000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5007,0,2,2.1328906131519862,0.7623000019520987,21.667799999704584,167.0
1767109083,10,GET,PUBLIC_STATE,95.900000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5105,0,2,2.1330048384074325,0.7623000019520987,21.667799999704584,167.0
1767109083,10,,Aggregated,95.900000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5105,0,2,2.1330048384074325,0.7623000019520987,21.667799999704584,167.0
1767109084,10,GET,PUBLIC_STATE,95.900000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5206,0,2,2.1340582981375094,0.7623000019520987,21.667799999704584,167.0
1767109084,10,,Aggregated,95.900000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5206,0,2,2.1340582981375094,0.7623000019520987,21.667799999704584,167.0
1767109085,10,GET,PUBLIC_STATE,96.300000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5300,0,2,2.13406924530095,0.7623000019520987,21.667799999704584,167.0
1767109085,10,,Aggregated,96.300000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5300,0,2,2.13406924530095,0.7623000019520987,21.667799999704584,167.0
1767109086,10,GET,PUBLIC_STATE,96.700000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5391,0,2,2.134858820274559,0.7623000019520987,21.667799999704584,167.0
1767109086,10,,Aggregated,96.700000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5391,0,2,2.134858820274559,0.7623000019520987,21.667799999704584,167.0
1767109087,10,GET,PUBLIC_STATE,97.000000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5486,0,2,2.133400309895069,0.7623000019520987,21.667799999704584,167.0
1767109087,10,,Aggregated,97.000000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5486,0,2,2.133400309895069,0.7623000019520987,21.667799999704584,167.0
1767109088,10,GET,PUBLIC_STATE,96.300000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5582,0,2,2.131541024733837,0.7623000019520987,21.667799999704584,167.0
1767109088,10,,Aggregated,96.300000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5582,0,2,2.131541024733837,0.7623000019520987,21.667799999704584,167.0
1767109089,10,GET,PUBLIC_STATE,96.000000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5678,0,2,2.129232159221873,0.7623000019520987,21.667799999704584,167.0
1767109089,10,,Aggregated,96.000000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5678,0,2,2.129232159221873,0.7623000019520987,21.667799999704584,167.0
1767109090,10,GET,PUBLIC_STATE,96.100000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5772,0,2,2.1283252945408293,0.7623000019520987,21.667799999704584,167.0
1767109090,10,,Aggregated,96.100000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5772,0,2,2.1283252945408293,0.7623000019520987,21.667799999704584,167.0
1767109091,10,GET,PUBLIC_STATE,96.000000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5870,0,2,2.131267223181595,0.7489999989047647,21.667799999704584,167.0
1767109091,10,,Aggregated,96.000000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5870,0,2,2.131267223181595,0.7489999989047647,21.667799999704584,167.0
1767109092,10,GET,PUBLIC_STATE,95.300000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5962,0,2,2.1277001509684856,0.7489999989047647,21.667799999704584,167.0
1767109092,10,,Aggregated,95.300000,0.000000,2,2,2,3,3,3,4,4,5,5,5,5962,0,2,2.1277001509684856,0.7489999989047647,21.667799999704584,167.0
1767109093,10,GET,PUBLIC_STATE,95.200000,0.000000,2,2,2,3,3,3,4,4,5,5,5,6058,0,2,2.128257626291301,0.7489999989047647,21.667799999704584,167.0
1767109093,10,,Aggregated,95.200000,0.000000,2,2,2,3,3,3,4,4,5,5,5,6058,0,2,2.128257626291301,0.7489999989047647,21.667799999704584,167.0
1767109094,10,GET,PUBLIC_STATE,95.200000,0.000000,2,2,2,3,3,3,4,4,5,5,5,6155,0,2,2.127392753871414,0.7489999989047647,21.667799999704584,167.0
1767109094,10,,Aggregated,95.200000,0.000000,2,2,2,3,3,3,4,4,5,5,5,6155,0,2,2.127392753871414,0.7489999989047647,21.667799999704584,167.0
1767109095,10,GET,PUBLIC_STATE,94.700000,0.000000,2,2,2,3,3,3,4,4,5,5,5,6248,0,2,2.124205329719643,0.7489999989047647,21.667799999704584,167.0
1767109095,10,,Aggregated,94.700000,0.000000,2,2,2,3,3,3,4,4,5,5,5,6248,0,2,2.124205329719643,0.7489999989047647,21.667799999704584,167.0
1767109096,10,GET,PUBLIC_STATE,94.500000,0.000000,2,2,2,3,3,3,4,4,5,5,5,6347,0,2,2.119464739259095,0.7489999989047647,21.667799999704584,167.0
1767109096,10,,Aggregated,94.500000,0.000000,2,2,2,3,3,3,4,4,5,5,5,6347,0,2,2.119464739259095,0.7489999989047647,21.667799999704584,167.0
1767109097,10,GET,PUBLIC_STATE,94.300000,0.000000,2,2,2,3,3,3,4,4,5,5,5,6439,0,2,2.115693974230651,0.7489999989047647,21.667799999704584,167.0
1767109097,10,,Aggregated,94.300000,0.000000,2,2,2,3,3,3,4,4,5,5,5,6439,0,2,2.115693974230651,0.7489999989047647,21.667799999704584,167.0
1767109098,10,GET,PUBLIC_STATE,95.100000,0.000000,2,2,2,2,3,3,4,4,5,5,5,6535,0,2,2.1118130068919845,0.7489999989047647,21.667799999704584,167.0
1767109098,10,,Aggregated,95.100000,0.000000,2,2,2,2,3,3,4,4,5,5,5,6535,0,2,2.1118130068919845,0.7489999989047647,21.667799999704584,167.0
1767109099,10,GET,PUBLIC_STATE,95.100000,0.000000,2,2,2,2,3,3,4,4,5,5,5,6628,0,2,2.1084056276437364,0.7489999989047647,21.667799999704584,167.0
1767109099,10,,Aggregated,95.100000,0.000000,2,2,2,2,3,3,4,4,5,5,5,6628,0,2,2.1084056276437364,0.7489999989047647,21.667799999704584,167.0
1767109100,10,GET,PUBLIC_STATE,94.600000,0.000000,2,2,2,2,3,3,4,4,4,4,4,6726,0,2,2.1058656407978003,0.7489999989047647,21.667799999704584,167.0
1767109100,10,,Aggregated,94.600000,0.000000,2,2,2,2,3,3,4,4,4,4,4,6726,0,2,2.1058656407978003,0.7489999989047647,21.667799999704584,167.0
1767109101,10,GET,PUBLIC_STATE,94.700000,0.000000,2,2,2,2,3,3,4,4,4,4,4,6819,0,2,2.1043143276124545,0.7489999989047647,21.667799999704584,167.0
1767109101,10,,Aggregated,94.700000,0.000000,2,2,2,2,3,3,4,4,4,4,4,6819,0,2,2.1043143276124545,0.7489999989047647,21.667799999704584,167.0
1767109102,10,GET,PUBLIC_STATE,95.100000,0.000000,2,2,2,2,3,3,4,4,4,4,4,6920,0,2,2.1018115751453244,0.7489999989047647,21.667799999704584,167.0
1767109102,10,,Aggregated,95.100000,0.000000,2,2,2,2,3,3,4,4,4,4,4,6920,0,2,2.1018115751453244,0.7489999989047647,21.667799999704584,167.0
1767109103,10,GET,PUBLIC_STATE,94.600000,0.000000,2,2,2,2,3,3,3,4,4,4,4,7019,0,2,2.0990240347623064,0.7489999989047647,21.667799999704584,167.0
1767109103,10,,Aggregated,94.600000,0.000000,2,2,2,2,3,3,3,4,4,4,4,7019,0,2,2.0990240347623064,0.7489999989047647,21.667799999704584,167.0
1767109104,10,GET,PUBLIC_STATE,95.300000,0.000000,2,2,2,2,3,3,4,4,4,4,4,7110,0,2,2.0977299859346017,0.7489999989047647,21.667799999704584,167.0
1767109104,10,,Aggregated,95.300000,0.000000,2,2,2,2,3,3,4,4,4,4,4,7110,0,2,2.0977299859346017,0.7489999989047647,21.667799999704584,167.0
1767109105,10,GET,PUBLIC_STATE,96.000000,0.000000,2,2,2,2,3,3,4,4,4,4,4,7212,0,2,2.0941545757048097,0.7489999989047647,21.667799999704584,167.0
1767109105,10,,Aggregated,96.000000,0.000000,2,2,2,2,3,3,4,4,4,4,4,7212,0,2,2.0941545757048097,0.7489999989047647,21.667799999704584,167.0
1767109106,10,GET,PUBLIC_STATE,95.500000,0.000000,2,2,2,2,3,3,3,4,4,4,4,7311,0,2,2.0902549172413036,0.7489999989047647,21.667799999704584,167.0
1767109106,10,,Aggregated,95.500000,0.000000,2,2,2,2,3,3,3,4,4,4,4,7311,0,2,2.0902549172413036,0.7489999989047647,21.667799999704584,167.0
1767109107,10,GET,PUBLIC_STATE,95.800000,0.000000,2,2,2,2,3,3,4,4,4,4,4,7405,0,2,2.0910941660971543,0.7489999989047647,21.667799999704584,167.0
1767109107,10,,Aggregated,95.800000,0.000000,2,2,2,2,3,3,4,4,4,4,4,7405,0,2,2.0910941660971543,0.7489999989047647,21.667799999704584,167.0
1767109108,10,GET,PUBLIC_STATE,95.900000,0.000000,2,2,2,2,3,3,4,4,5,5,5,7499,0,2,2.094049566600445,0.7489999989047647,21.667799999704584,167.0
