Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767109762,75,GET,SECURE_STATE,251.222222,249.666667,6,8,10,12,16,22,30,41,58,64,64,3095,3078,6,8.158718255304166,0.9237999984179623,516.7415000032634,149.85751211631663
1767109762,75,,Aggregated,594.888889,591.333333,6,8,10,11,16,21,28,40,58,64,64,7311,7274,6,7.944859937094424,0.9237999984179623,516.7415000032634,135.9852277390234
1767109763,75,POST,AUTH_TOKEN,99.800000,99.600000,6,9,11,12,16,22,32,43,61,64,64,1328,1326,6,8.661288629546874,1.0274000014760531,307.60680000094,69.63253012048193
1767109763,75,GET,SECURE_PING,254.400000,252.600000,6,8,10,11,15,20,27,35,54,59,59,3353,3333,5,7.457380733654016,0.9788000024855137,59.15120000281604,148.05726215329557
1767109763,75,GET,SECURE_STATE,259.400000,257.900000,6,8,10,12,16,22,31,41,56,64,64,3442,3422,6,8.12778814648357,0.9237999984179623,516.7415000032634,150.0354445090064
1767109763,75,,Aggregated,613.600000,610.100000,6,8,10,11,16,21,29,40,56,64,64,8123,8081,6,7.938278431635679,0.9237999984179623,516.7415000032634,136.0741105502893
1767109764,75,POST,AUTH_TOKEN,112.400000,112.400000,6,9,11,12,16,21,30,43,61,64,64,1461,1459,6,8.48313278578,1.0274000014760531,307.60680000094,69.57494866529774
1767109764,75,GET,SECURE_PING,282.700000,281.100000,6,8,10,11,15,20,26,33,54,59,59,3691,3669,6,7.36883129232959,0.9788000024855137,59.15120000281604,147.88946085071797
1767109764,75,GET,SECURE_STATE,289.900000,288.400000,6,8,10,11,16,21,27,41,56,64,64,3801,3779,6,7.9551645620294416,0.9237999984179623,516.7415000032634,150.24993422783479
1767109764,75,,Aggregated,685.000000,681.900000,6,8,10,11,16,20,27,39,56,64,64,8953,8907,6,7.799597207671955,0.9237999984179623,516.7415000032634,136.11180609851448
1767109765,75,POST,AUTH_TOKEN,120.800000,120.800000,6,9,10,12,15,20,30,43,61,64,64,1600,1598,6,8.398024812499898,1.0274000014760531,307.60680000094,69.525
1767109765,75,GET,SECURE_PING,306.600000,305.100000,6,8,10,11,15,20,26,35,55,59,59,4014,3991,5,7.37089417039887,0.9788000024855137,59.15120000281604,148.03437967115096
1767109765,75,GET,SECURE_STATE,311.000000,309.600000,6,8,10,11,16,21,28,42,58,64,64,4153,4127,6,7.89901926325014,0.9237999984179623,516.7415000032634,149.81411028172406
1767109765,75,,Aggregated,738.400000,735.500000,6,8,10,11,15,20,27,40,58,64,64,9767,9716,6,7.763718224660462,0.9237999984179623,516.7415000032634,135.92996826046894
1767109766,75,POST,AUTH_TOKEN,126.700000,126.700000,6,9,10,12,15,20,26,34,55,58,58,1738,1736,6,8.324379344072655,1.0274000014760531,307.60680000094,69.48331415420023
1767109766,75,GET,SECURE_PING,322.200000,320.900000,6,8,10,11,14,19,25,34,54,59,59,4390,4365,6,7.334597949885643,0.9788000024855137,59.15120000281604,148.20637813211846
1767109766,75,GET,SECURE_STATE,326.800000,325.100000,6,8,10,11,15,20,27,38,56,64,64,4479,4452,6,7.851479928610671,0.9237999984179623,516.7415000032634,149.69792364367046
1767109766,75,,Aggregated,775.700000,772.700000,6,8,10,11,15,20,26,35,55,64,64,10607,10553,6,7.715040529861737,0.9237999984179623,516.7415000032634,135.93711699820872
1767109767,75,POST,AUTH_TOKEN,133.200000,133.200000,6,8,10,11,14,19,25,34,55,58,58,1878,1876,6,8.153679446210154,1.0274000014760531,307.60680000094,69.44728434504792
1767109767,75,GET,SECURE_PING,328.000000,326.700000,6,8,9,11,14,19,24,33,54,59,59,4745,4716,5,7.224313508955287,0.9788000024855137,59.15120000281604,148.11633298208642
1767109767,75,GET,SECURE_STATE,339.100000,337.400000,6,8,10,11,15,20,27,38,56,64,64,4811,4783,6,7.723387507835935,0.9237999984179623,516.7415000032634,149.60174599875285
1767109767,75,,Aggregated,800.300000,797.300000,6,8,10,11,14,20,25,35,55,64,64,11434,11375,6,7.586950752157967,0.9237999984179623,516.7415000032634,135.82018541192934
1767109768,75,POST,AUTH_TOKEN,133.700000,133.700000,6,9,10,11,15,20,32,53,79,85,85,2017,2015,6,8.508886564207774,1.0274000014760531,307.60680000094,69.41646008924145
1767109768,75,GET,SECURE_PING,333.000000,331.600000,6,8,9,11,14,19,27,41,74,77,77,5066,5036,6,7.4513873470216865,0.9788000024855137,77.35519999914686,147.98223450454006
1767109768,75,GET,SECURE_STATE,341.500000,339.700000,6,8,10,11,14,20,29,42,77,81,81,5147,5118,6,7.969171983727095,0.9237999984179623,516.7415000032634,149.57975519720225
1767109768,75,,Aggregated,808.200000,805.000000,6,8,10,11,14,19,28,44,77,85,85,12230,12169,6,7.843702428476067,0.9237999984179623,516.7415000032634,135.69730171708912
1767109769,75,POST,AUTH_TOKEN,133.700000,133.700000,6,9,10,12,15,21,34,53,79,85,85,2154,2152,6,8.454963834730037,1.0274000014760531,307.60680000094,69.3899721448468
1767109769,75,GET,SECURE_PING,337.100000,335.700000,6,8,10,11,15,20,29,41,74,77,77,5427,5395,5,7.431696167307961,0.961900001129834,77.35519999914686,147.97457158651187
1767109769,75,GET,SECURE_STATE,341.700000,339.700000,6,8,10,11,15,20,30,42,77,81,81,5477,5446,6,7.880990213668453,0.9237999984179623,516.7415000032634,149.5981376666058
1767109769,75,,Aggregated,812.500000,809.100000,6,8,10,11,15,20,30,44,77,85,85,13058,12993,6,7.788940925122601,0.9237999984179623,516.7415000032634,135.69252565477103
1767109770,75,POST,AUTH_TOKEN,135.600000,135.600000,6,8,10,11,14,20,34,53,79,85,85,2284,2282,6,8.374106917691899,1.0274000014760531,307.60680000094,69.3677758318739
1767109770,75,GET,SECURE_PING,337.900000,336.300000,6,8,9,11,14,19,29,41,74,77,77,5776,5744,6,7.406092226444653,0.961900001129834,77.35519999914686,148.00519390581718
1767109770,75,GET,SECURE_STATE,338.400000,336.500000,6,8,10,11,14,19,31,44,77,81,81,5805,5774,6,7.85541242037184,0.9237999984179623,516.7415000032634,149.7445305770887
1767109770,75,,Aggregated,811.900000,808.400000,6,8,10,11,14,19,30,44,77,85,85,13865,13800,6,7.753676018767482,0.9237999984179623,516.7415000032634,135.77937252073568
1767109771,75,POST,AUTH_TOKEN,135.700000,135.700000,6,8,10,11,14,18,30,48,79,85,85,2416,2414,6,8.26296382452283,1.0274000014760531,307.60680000094,69.3476821192053
1767109771,75,GET,SECURE_PING,339.800000,338.200000,6,8,9,10,13,16,26,35,74,77,77,6099,6065,6,7.332466830622766,0.961900001129834,77.35519999914686,147.9783571077226
1767109771,75,GET,SECURE_STATE,338.400000,336.500000,6,8,9,10,13,16,27,40,77,81,81,6168,6136,6,7.753117493556591,0.9237999984179623,516.7415000032634,149.77885862516212
1767109771,75,,Aggregated,813.900000,810.400000,6,8,9,10,13,16,27,39,77,85,85,14683,14615,6,7.662280494467919,0.9237999984179623,516.7415000032634,135.79649935299327
1767109772,75,POST,AUTH_TOKEN,134.600000,134.600000,6,8,10,11,14,17,30,45,79,85,85,2566,2564,6,8.255527786462883,1.0274000014760531,307.60680000094,69.3273577552611
1767109772,75,GET,SECURE_PING,339.000000,337.400000,6,8,9,10,13,16,24,35,74,77,77,6464,6429,6,7.3557667543312135,0.961900001129834,77.35519999914686,147.92017326732673
1767109772,75,GET,SECURE_STATE,338.900000,337.200000,6,8,9,10,13,16,26,40,77,81,81,6485,6452,6,7.754024178918813,0.9237999984179623,516.7415000032634,149.59922898997687
1767109772,75,,Aggregated,812.500000,809.200000,6,8,9,10,13,16,26,39,77,85,85,15515,15445,6,7.671041405114356,0.9237999984179623,516.7415000032634,135.62365452787625
1767109773,75,POST,AUTH_TOKEN,136.200000,136.200000,6,8,10,11,14,19,30,51,79,85,85,2695,2693,6,8.294826122477868,1.0274000014760531,307.60680000094,69.31168831168831
1767109773,75,GET,SECURE_PING,340.300000,338.700000,6,8,9,10,14,17,27,44,74,77,77,6797,6760,6,7.420843313225624,0.961900001129834,77.35519999914686,148.10328085920258
1767109773,75,GET,SECURE_STATE,339.900000,338.300000,6,8,9,10,14,18,29,49,77,81,81,6829,6794,6,7.7955979792533725,0.9220000029017683,516.7415000032634,149.52540635524966
1767109773,75,,Aggregated,816.400000,813.200000,6,8,9,10,14,18,28,48,77,85,85,16321,16247,6,7.721963543924619,0.9220000029017683,516.7415000032634,135.6878867716439
1767109774,75,POST,AUTH_TOKEN,135.600000,135.600000,6,8,10,11,15,20,30,52,79,85,85,2819,2817,6,8.320618410817124,1.0274000014760531,307.60680000094,69.29797800638524
1767109774,75,GET,SECURE_PING,343.000000,341.300000,6,8,9,11,14,17,27,44,74,77,77,7153,7113,6,7.42478975255585,0.961900001129834,77.35519999914686,148.0553613868307
1767109774,75,GET,SECURE_STATE,337.800000,336.100000,6,8,9,10,14,18,29,49,77,81,81,7161,7124,6,7.753662924220306,0.9220000029017683,516.7415000032634,149.7392822231532
1767109774,75,,Aggregated,816.400000,813.000000,6,8,10,11,14,18,29,48,77,85,85,17133,17054,6,7.709643646790818,0.9220000029017683,516.7415000032634,135.80073542286814
1767109775,75,POST,AUTH_TOKEN,136.100000,136.100000,6,8,10,11,15,22,35,54,79,85,85,2961,2959,6,8.396002127698996,1.0274000014760531,307.60680000094,69.28368794326241
1767109775,75,GET,SECURE_PING,342.500000,340.800000,6,8,10,11,14,18,29,54,75,77,77,7500,7458,6,7.56470660000244,0.961900001129834,77.35519999914686,148.0624
1767109775,75,GET,SECURE_STATE,337.500000,336.000000,6,8,9,11,14,18,29,51,77,81,81,7480,7441,6,7.8381379813363115,0.9220000029017683,516.7415000032634,149.53008021390374
1767109775,75,,Aggregated,816.100000,812.900000,6,8,10,11,14,19,30,52,77,85,85,17941,17858,6,7.815904013183805,0.9220000029017683,516.7415000032634,135.67259350091967
1767109776,75,POST,AUTH_TOKEN,138.000000,138.000000,6,8,10,11,15,22,35,54,79,85,85,3074,3072,6,8.34145146392189,1.0274000014760531,307.60680000094,69.27325959661678
1767109776,75,GET,SECURE_PING,345.600000,343.800000,6,8,10,11,14,19,29,54,75,77,77,7861,7817,6,7.515862078621061,0.961900001129834,77.35519999914686,148.32896578043506
1767109776,75,GET,SECURE_STATE,336.300000,334.700000,6,8,10,11,14,19,29,51,77,81,81,7805,7765,6,7.813047187749611,0.9220000029017683,516.7415000032634,149.60384368994235
1767109776,75,,Aggregated,819.900000,816.500000,6,8,10,11,14,20,30,52,77,85,85,18740,18654,6,7.775061200668184,0.9220000029017683,516.7415000032634,135.89210245464247
1767109777,75,POST,AUTH_TOKEN,135.300000,135.300000,6,8,10,11,15,21,32,39,57,60,60,3200,3198,6,8.39841278128688,1.0274000014760531,307.60680000094,69.2625
1767109777,75,GET,SECURE_PING,347.700000,345.900000,6,8,10,11,14,19,27,48,61,76,76,8197,8151,6,7.590175515435015,0.961900001129834,77.35519999914686,148.4311333414664
1767109777,75,GET,SECURE_STATE,333.800000,332.300000,6,8,10,11,14,18,25,36,64,77,77,8153,8112,6,7.838260014761145,0.9220000029017683,516.7415000032634,149.6647859683552
1767109777,75,,Aggregated,816.800000,813.500000,6,8,10,11,14,19,27,39,61,77,77,19550,19461,6,7.825929590817721,0.9220000029017683,516.7415000032634,135.98705882352942
1767109778,75,POST,AUTH_TOKEN,135.600000,135.600000,6,8,10,12,15,21,31,39,57,60,60,3332,3330,6,8.352923409396155,1.0274000014760531,307.60680000094,69.25210084033614
1767109778,75,GET,SECURE_PING,345.800000,343.900000,6,8,10,11,15,19,27,42,61,76,76,8555,8505,6,7.570489316191458,0.961900001129834,77.35519999914686,148.54003506721216
1767109778,75,GET,SECURE_STATE,333.400000,332.000000,6,8,10,11,14,19,25,36,64,77,77,8491,8448,6,7.80526137089972,0.9220000029017683,516.7415000032634,149.5332705217289
1767109778,75,,Aggregated,814.800000,811.500000,6,8,10,11,14,20,27,39,61,77,77,20378,20283,6,7.796248464051204,0.9220000029017683,516.7415000032634,135.9895475512808
1767109779,75,POST,AUTH_TOKEN,132.500000,132.500000,6,8,10,11,15,21,31,39,57,60,60,3463,3461,6,8.283799509124572,1.0274000014760531,307.60680000094,69.24256425064972
1767109779,75,GET,SECURE_PING,345.900000,344.100000,6,8,10,11,14,19,26,48,61,76,76,8892,8841,6,7.528197818262395,0.961900001129834,77.35519999914686,148.6315789473684
1767109779,75,GET,SECURE_STATE,331.000000,329.800000,6,8,9,10,14,19,25,36,64,77,77,8839,8794,6,7.752955809513799,0.9220000029017683,516.7415000032634,149.5018667270053
1767109779,75,,Aggregated,809.400000,806.400000,6,8,9,11,14,19,26,39,61,77,77,21194,21096,6,7.7453953524761765,0.9220000029017683,516.7415000032634,136.0227422855525
1767109780,75,POST,AUTH_TOKEN,131.300000,131.300000,6,8,10,12,15,21,31,39,57,60,60,3588,3586,6,8.217596488324745,1.0274000014760531,307.60680000094,69.23411371237458
1767109780,75,GET,SECURE_PING,347.400000,345.800000,6,8,10,11,15,20,27,45,61,76,76,9258,9206,6,7.517416364224031,0.961900001129834,77.35519999914686,148.64160725858716
1767109780,75,GET,SECURE_STATE,333.600000,332.200000,6,8,9,10,14,20,26,34,64,77,77,9177,9131,6,7.729199553263453,0.9220000029017683,516.7415000032634,149.67200610221207
1767109780,75,,Aggregated,812.300000,809.300000,6,8,9,11,15,20,27,38,61,77,77,22023,21923,6,7.719740326040683,0.9220000029017683,516.7415000032634,136.13386005539664
1767109781,75,POST,AUTH_TOKEN,131.900000,131.900000,6,8,9,11,15,21,31,39,57,60,60,3722,3720,6,8.150177861396354,1.0274000014760531,307.60680000094,69.22568511552929
1767109781,75,GET,SECURE_PING,346.900000,344.900000,6,8,9,11,15,20,27,45,61,76,76,9598,9543,6,7.472052771406181,0.961900001129834,77.35519999914686,148.63013127734945
1767109781,75,GET,SECURE_STATE,334.000000,332.700000,6,8,9,10,14,20,26,34,64,77,77,9545,9498,6,7.686706851783001,0.9220000029017683,516.7415000032634,149.7205866946045
1767109781,75,,Aggregated,812.800000,809.500000,6,8,9,11,15,20,27,38,61,77,77,22865,22761,6,7.672046420308003,0.9220000029017683,516.7415000032634,136.15976383118303
1767109782,75,POST,AUTH_TOKEN,130.300000,130.300000,6,8,10,12,17,23,33,42,62,65,65,3851,3849,6,8.3310090885817,1.0274000014760531,307.60680000094,69.21812516229551
1767109782,75,GET,SECURE_PING,345.700000,343.700000,6,8,10,11,16,21,28,40,64,76,76,9940,9883,6,7.602826921523868,0.961900001129834,77.35519999914686,148.6380281690141
1767109782,75,GET,SECURE_STATE,336.200000,334.800000,6,8,10,11,16,21,28,34,65,77,77,9869,9818,6,7.824673391455746,0.9220000029017683,516.7415000032634,149.67767757624887
1767109782,75,,Aggregated,812.200000,808.800000,6,8,10,11,16,22,28,38,65,77,77,23660,23550,6,7.813884923937115,0.9220000029017683,516.7415000032634,136.1449704142012
1767109783,75,POST,AUTH_TOKEN,129.400000,129.400000,6,8,10,12,17,23,33,42,62,65,65,3972,3970,6,8.315383358540121,1.0274000014760531,307.60680000094,69.21148036253777
1767109783,75,GET,SECURE_PING,346.900000,344.900000,6,8,10,11,16,21,29,41,64,76,76,10258,10201,6,7.607263443160088,0.961900001129834,77.35519999914686,148.70657048157537
1767109783,75,GET,SECURE_STATE,337.300000,335.800000,6,8,10,11,15,21,28,35,65,77,77,10204,10152,6,7.8051303998647485,0.9220000029017683,516.7415000032634,149.74010192081536
1767109783,75,,Aggregated,813.600000,810.100000,6,8,10,11,16,21,29,38,65,77,77,24434,24323,6,7.805007845636303,0.9220000029017683,516.7415000032634,136.21543750511583
1767109784,75,POST,AUTH_TOKEN,129.600000,129.600000,6,9,11,12,18,25,39,50,62,65,65,4102,4100,6,8.432057167268935,1.0274000014760531,307.60680000094,69.20477815699658
1767109784,75,GET,SECURE_PING,346.700000,344.600000,6,8,10,12,17,23,32,51,67,76,76,10589,10531,6,7.729114760592064,0.961900001129834,77.35519999914686,148.73264708659931
1767109784,75,GET,SECURE_STATE,337.400000,335.900000,6,8,10,12,16,23,29,39,65,77,77,10559,10505,6,7.884905464554207,0.9220000029017683,516.7415000032634,149.72175395397292
1767109784,75,,Aggregated,813.700000,810.100000,6,8,10,12,17,23,32,44,65,77,77,25250,25136,6,7.908459861397007,0.9220000029017683,516.7415000032634,136.22653465346534
1767109785,75,POST,AUTH_TOKEN,128.300000,128.300000,6,9,11,13,19,26,38,44,62,65,65,4230,4228,6,8.496647635968982,1.0274000014760531,307.60680000094,69.19858156028369
1767109785,75,GET,SECURE_PING,347.700000,345.600000,6,8,10,12,17,23,31,40,62,74,74,10939,10880,6,7.7502212267925294,0.961900001129834,77.35519999914686,148.7870920559466
1767109785,75,GET,SECURE_STATE,339.300000,337.500000,6,8,10,12,16,23,29,36,59,74,74,10870,10815,6,7.901346678955226,0.9220000029017683,516.7415000032634,149.68785648574058
1767109785,75,,Aggregated,815.300000,811.400000,6,8,10,12,17,23,31,40,62,74,74,26039,25923,6,7.934564610786727,0.9220000029017683,516.7415000032634,136.23407196896963
1767109786,75,POST,AUTH_TOKEN,127.100000,127.100000,6,9,11,12,19,25,37,43,65,69,69,4364,4362,6,8.541703437243976,1.0274000014760531,307.60680000094,69.19248395967003
1767109786,75,GET,SECURE_PING,344.600000,342.700000,6,8,10,12,17,23,31,40,62,74,74,11269,11207,6,7.810777265051974,0.961900001129834,77.35519999914686,148.8332593841512
1767109786,75,GET,SECURE_STATE,339.100000,337.500000,6,8,10,12,16,23,29,37,61,65,65,11197,11141,6,7.942631052981602,0.9220000029017683,516.7415000032634,149.57577922657856
1767109786,75,,Aggregated,810.800000,807.300000,6,8,10,12,17,23,31,40,63,74,74,26830,26710,6,7.984691863594424,0.9220000029017683,516.7415000032634,136.1892657472978
1767109787,75,POST,AUTH_TOKEN,126.800000,126.800000,6,9,12,13,20,25,37,43,65,69,69,4479,4477,6,8.539362313044101,1.0274000014760531,307.60680000094,69.18754186202277
1767109787,75,GET,SECURE_PING,342.400000,340.600000,6,8,10,12,17,23,31,40,62,74,74,11635,11572,6,7.79031149118123,0.961900001129834,77.35519999914686,148.9622690159003
1767109787,75,GET,SECURE_STATE,339.000000,337.400000,6,8,10,12,17,23,29,38,61,65,65,11522,11465,6,7.9379391425337715,0.9220000029017683,516.7415000032634,149.64424579066133
1767109787,75,,Aggregated,808.200000,804.800000,6,8,10,12,17,24,31,40,63,74,74,27636,27514,6,7.973259979747151,0.9220000029017683,516.7415000032634,136.31741207121146
1767109788,75,POST,AUTH_TOKEN,127.800000,127.800000,6,9,12,13,20,26,37,44,69,79,79,4603,4601,6,8.542930045644585,1.0274000014760531,307.60680000094,69.18248968064306
1767109788,75,GET,SECURE_PING,342.700000,340.900000,6,9,11,12,18,24,34,47,67,77,77,11977,11913,6,7.860855080564373,0.961900001129834,77.35519999914686,148.97086081656508
1767109788,75,GET,SECURE_STATE,338.400000,336.900000,6,9,11,12,18,24,31,46,66,84,84,11849,11791,6,8.004073238268274,0.9220000029017683,516.7415000032634,149.71271837285846
1767109788,75,,Aggregated,808.900000,805.600000,6,9,11,13,18,25,33,46,67,84,84,28429,28305,6,8.030983576638725,0.9220000029017683,516.7415000032634,136.3613563614619
1767109789,75,POST,AUTH_TOKEN,127.800000,127.800000,6,9,12,13,19,26,37,44,69,79,79,4756,4754,6,8.499653322141477,1.0274000014760531,307.60680000094,69.17661900756939
1767109789,75,GET,SECURE_PING,342.600000,340.800000,6,9,10,12,17,23,34,47,67,77,77,12304,12240,6,7.825093498043461,0.961900001129834,77.35519999914686,148.91579973992197
1767109789,75,GET,SECURE_STATE,337.800000,336.200000,6,9,11,12,17,23,30,46,66,84,84,12202,12142,6,7.9639711604878745,0.9220000029017683,516.7415000032634,149.60990001639075
