Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767028860,80,,Aggregated,376.500000,376.500000,39,49,58,65,92,120,140,150,210,230,320,55857,55857,39,46.9588080026755,3.360900009283796,322.48790000448935,149.11226882933204
1767028861,80,,Aggregated,377.100000,377.100000,39,49,57,65,92,120,140,150,210,230,320,56233,56233,39,46.842188096053874,3.360900009283796,322.48790000448935,149.11326089662654
1767028862,80,,Aggregated,378.000000,378.000000,39,49,57,65,92,120,140,150,210,230,320,56596,56596,39,46.82376194263588,3.360900009283796,322.48790000448935,149.12509718001272
1767028863,80,,Aggregated,377.200000,377.200000,39,49,57,65,92,120,140,150,210,230,320,56988,56988,39,46.734658122854476,3.360900009283796,322.48790000448935,149.11641047238015
1767028864,80,,Aggregated,377.000000,377.000000,39,49,57,65,92,120,140,150,210,230,320,57358,57358,39,46.66206514183151,3.360900009283796,322.48790000448935,149.10303706544858
1767028865,80,,Aggregated,376.100000,376.100000,39,49,57,64,91,120,140,150,210,230,320,57760,57760,39,46.567516165250204,3.360900009283796,322.48790000448935,149.10450138504154
1767028866,80,,Aggregated,377.400000,377.400000,39,49,57,64,91,120,140,150,210,230,320,58119,58119,39,46.54038535770779,3.360900009283796,322.48790000448935,149.1145064436759
1767028867,80,,Aggregated,377.400000,377.400000,39,49,57,64,91,120,140,150,210,230,320,58504,58504,39,46.47954943260066,3.360900009283796,322.48790000448935,149.0994803774101
1767028868,80,,Aggregated,378.700000,378.700000,39,49,57,64,91,120,140,150,210,230,320,58891,58891,39,46.41168887614334,3.360900009283796,322.48790000448935,149.0854290129222
1767028869,80,,Aggregated,381.700000,381.700000,39,49,57,64,91,120,140,150,210,230,320,59259,59259,39,46.362074778601155,3.360900009283796,322.48790000448935,149.07190468958302
1767028870,80,,Aggregated,380.600000,380.600000,39,49,57,64,91,120,140,150,210,230,320,59620,59620,39,46.291400800152424,3.360900009283796,322.48790000448935,149.05776585038578
1767028871,80,,Aggregated,379.500000,379.500000,39,49,57,64,91,110,140,150,210,230,320,60000,60000,39,46.26363058508368,3.360900009283796,322.48790000448935,149.05486666666667
1767028872,80,,Aggregated,377.800000,377.800000,39,49,57,64,91,110,140,150,210,230,320,60352,60352,39,46.24460707026888,3.360900009283796,322.48790000448935,149.03946845174974
1767028873,80,,Aggregated,377.000000,377.000000,38,49,57,64,90,110,140,150,210,230,320,60733,60733,38,46.14730483106608,3.360900009283796,322.48790000448935,149.02020318443022
1767028874,80,,Aggregated,377.000000,377.000000,38,49,57,64,90,110,140,150,210,230,320,61119,61119,38,46.089124275672425,3.360900009283796,322.48790000448935,149.0291725977192
1767028875,80,,Aggregated,375.200000,375.200000,38,49,57,64,90,110,140,150,210,230,320,61485,61485,38,46.09060011230121,3.360900009283796,322.48790000448935,149.02128974546636
1767028876,80,,Aggregated,374.700000,374.700000,38,49,57,64,90,110,140,150,210,230,320,61860,61860,38,46.05122183485984,3.360900009283796,322.48790000448935,149.02421597154867
