Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767028390,40,,Aggregated,273.000000,273.000000,17,21,24,26,34,44,69,79,100,310,310,18494,18494,17,19.8766544879874,3.878499992424622,314.29550002212636,68.85222234238131
1767028391,40,,Aggregated,271.700000,271.700000,17,21,24,26,34,44,69,79,100,310,310,18780,18780,17,19.89873333338386,3.878499992424622,314.29550002212636,68.85447284345048
1767028392,40,,Aggregated,271.200000,271.200000,17,21,24,26,34,44,69,79,100,310,310,19052,19052,17,19.870775577409308,3.878499992424622,314.29550002212636,68.85655049338652
1767028393,40,,Aggregated,273.300000,273.300000,17,21,24,26,34,45,69,79,100,310,310,19325,19325,17,19.90111116692785,3.878499992424622,314.29550002212636,68.85857697283312
1767028394,40,,Aggregated,275.100000,275.100000,17,21,24,26,34,44,69,79,100,310,310,19601,19601,17,19.88409161780818,3.878499992424622,314.29550002212636,68.86056833835008
1767028395,40,,Aggregated,273.500000,273.500000,17,21,24,26,34,45,69,80,100,310,310,19873,19873,17,19.88362403766692,3.878499992424622,314.29550002212636,68.86247672721784
1767028396,40,,Aggregated,272.400000,272.400000,17,21,24,26,34,44,69,79,100,280,310,20151,20151,17,19.875480968721185,3.878499992424622,314.29550002212636,68.8643739764776
1767028397,40,,Aggregated,273.000000,273.000000,17,21,24,26,34,44,69,79,100,280,310,20432,20432,17,19.85920409655906,3.878499992424622,314.29550002212636,68.86623923257635
1767028398,40,,Aggregated,272.400000,272.400000,17,21,24,26,34,44,69,79,100,280,310,20696,20696,17,19.8424672111073,3.878499992424622,314.29550002212636,68.86794549671434
1767028399,40,,Aggregated,273.200000,273.200000,17,21,24,26,34,44,68,79,100,280,310,20979,20979,17,19.8181554984006,3.878499992424622,314.29550002212636,68.86972686972688
1767028400,40,,Aggregated,273.800000,273.800000,17,21,24,26,34,44,68,79,100,280,310,21249,21249,17,19.81775668977664,3.878499992424622,314.29550002212636,68.87138218269095
1767028401,40,,Aggregated,274.000000,274.000000,17,21,24,26,34,44,68,79,100,280,310,21519,21519,17,19.780124866451484,3.878499992424622,314.29550002212636,68.8729959570612
1767028402,40,,Aggregated,275.100000,275.100000,17,21,24,26,33,44,68,79,100,280,310,21799,21799,17,19.765480430359258,3.878499992424622,314.29550002212636,68.87462727648057
1767028403,40,,Aggregated,274.000000,274.000000,17,21,24,26,33,43,68,79,99,280,310,22078,22078,17,19.739132670600323,3.878499992424622,314.29550002212636,68.87621161337077
1767028404,40,,Aggregated,273.700000,273.700000,17,21,24,26,33,43,68,78,99,280,310,22342,22342,17,19.758386456063874,3.878499992424622,314.29550002212636,68.87767433533256
1767028405,40,,Aggregated,274.000000,274.000000,17,21,24,26,33,44,68,79,99,280,310,22624,22624,17,19.79050181671868,3.878499992424622,314.29550002212636,68.87919908062234
1767028406,40,,Aggregated,273.200000,273.200000,17,21,24,26,33,43,68,79,99,280,310,22897,22897,17,19.787574721656497,3.878499992424622,314.29550002212636,68.88063938507229
1767028407,40,,Aggregated,274.000000,274.000000,17,21,24,26,33,43,68,79,99,280,310,23175,23175,17,19.780610481191964,3.878499992424622,314.29550002212636,68.88207119741101
1767028408,40,,Aggregated,272.800000,272.800000,17,21,24,26,33,43,68,78,99,280,310,23452,23452,17,19.724971405502735,3.878499992424622,314.29550002212636,68.88346409687873
1767028409,40,,Aggregated,273.800000,273.800000,17,21,24,26,33,43,68,79,99,280,310,23725,23725,17,19.736569070676047,3.878499992424622,314.29550002212636,68.88480505795575
1767028410,40,,Aggregated,273.700000,273.700000,17,21,24,26,33,43,68,78,99,280,310,24005,24005,17,19.71484775679899,3.878499992424622,314.29550002212636,68.88614871901687
1767028411,40,,Aggregated,274.900000,274.900000,17,21,24,26,33,43,68,78,99,280,310,24281,24281,17,19.718305679422983,3.8662000151816756,314.29550002212636,68.88744285655451
1767028412,40,,Aggregated,274.400000,274.400000,17,21,24,26,33,43,68,78,99,280,310,24541,24541,17,19.743285497832918,3.8662000151816756,314.29550002212636,68.88863534493296
1767028413,40,,Aggregated,274.300000,274.300000,17,21,24,26,33,43,68,78,99,280,310,24815,24815,17,19.69672331259776,3.8662000151816756,314.29550002212636,68.88986500100745
1767028414,40,,Aggregated,274.000000,274.000000,17,21,24,26,33,44,68,78,99,280,310,25090,25090,17,19.746177907630713,3.8662000151816756,314.29550002212636,68.89107214029494
1767028415,40,,Aggregated,272.200000,272.200000,17,21,24,26,33,43,67,77,99,280,310,25362,25362,17,19.70008116876825,3.8662000151816756,314.29550002212636,68.89224035959309
1767028416,40,,Aggregated,274.300000,274.300000,17,21,24,26,33,44,68,79,100,280,310,25623,25623,17,19.75018050589395,3.8662000151816756,314.29550002212636,68.89333801662569
1767028417,40,,Aggregated,272.500000,272.500000,17,21,24,26,33,43,68,79,100,280,310,25893,25893,17,19.727479983101105,3.8662000151816756,314.29550002212636,68.89445023751593
1767028418,40,,Aggregated,274.800000,274.800000,17,21,24,26,33,43,68,78,100,280,310,26174,26174,17,19.710025449008178,3.8662000151816756,314.29550002212636,68.8955834033774
1767028419,40,,Aggregated,272.100000,272.100000,17,21,24,26,33,43,68,78,100,280,310,26446,26446,17,19.67878951079411,3.8662000151816756,314.29550002212636,68.89665733948424
1767028420,40,,Aggregated,272.000000,272.000000,17,21,24,26,33,43,68,78,100,280,310,26728,26728,17,19.652500228307545,3.8662000151816756,314.29550002212636,68.89774768033523
1767028421,40,,Aggregated,271.900000,271.900000,17,21,24,26,33,43,68,78,100,280,310,26982,26982,17,19.674864476399,3.8662000151816756,314.29550002212636,68.89871025127863
1767028422,40,,Aggregated,271.800000,271.800000,17,21,24,26,33,43,68,78,100,280,310,27256,27256,17,19.63157217868472,3.8662000151816756,314.29550002212636,68.89972850014675
1767028423,40,,Aggregated,271.800000,271.800000,17,21,24,26,33,43,68,77,100,280,310,27532,27532,17,19.62465546280944,3.8662000151816756,314.29550002212636,68.9007336917042
1767028424,40,,Aggregated,270.200000,270.200000,17,21,24,26,33,43,67,77,100,280,310,27809,27809,17,19.62219803307454,3.8662000151816756,314.29550002212636,68.90172246395052
1767028425,40,,Aggregated,272.000000,272.000000,17,21,24,26,33,43,68,79,100,280,310,28071,28071,17,19.661375269921287,3.8662000151816756,314.29550002212636,68.90263973495779
1767028426,40,,Aggregated,271.300000,271.300000,17,21,24,26,33,43,68,79,100,280,310,28339,28339,17,19.64305920822203,3.8662000151816756,314.29550002212636,68.90356046437772
1767028427,40,,Aggregated,272.100000,272.100000,17,21,24,26,33,43,68,79,100,280,310,28613,28613,17,19.660298783836804,3.8662000151816756,314.29550002212636,68.90448397581518
1767028428,40,,Aggregated,269.700000,269.700000,17,21,24,26,33,43,68,79,100,280,310,28887,28887,17,19.68076318420411,3.8662000151816756,314.29550002212636,68.90538996780559
1767028429,40,,Aggregated,270.700000,270.700000,17,21,24,26,33,43,68,78,100,280,310,29169,29169,17,19.657421749192277,3.8662000151816756,314.29550002212636,68.90630463848606
1767028430,40,,Aggregated,270.400000,270.400000,17,21,24,26,33,43,68,78,100,280,310,29441,29441,17,19.666729183857104,3.8662000151816756,314.29550002212636,68.90717027274889
1767028431,40,,Aggregated,270.200000,270.200000,17,21,24,26,33,43,68,78,100,280,310,29724,29724,17,19.627170152133232,3.8662000151816756,314.29550002212636,68.90805409769882
1767028432,40,,Aggregated,271.600000,271.600000,17,21,24,26,33,43,68,78,100,280,310,29999,29999,17,19.629245934925162,3.8662000151816756,314.29550002212636,68.90649688322944
1767028433,40,,Aggregated,271.700000,271.700000,17,21,24,26,33,43,68,78,100,280,310,30271,30271,17,19.636901556011715,3.8662000151816756,314.29550002212636,68.89835155759638
1767028434,40,,Aggregated,273.800000,273.800000,17,21,24,26,33,43,67,77,100,280,310,30548,30548,17,19.655695613527424,3.8662000151816756,314.29550002212636,68.89020557810659
1767028435,40,,Aggregated,273.400000,273.400000,17,21,24,26,33,43,67,77,100,280,310,30822,30822,17,19.671844912785488,3.8662000151816756,314.29550002212636,68.8822918694439
1767028436,40,,Aggregated,272.800000,272.800000,17,21,24,26,33,43,67,77,100,280,310,31101,31101,17,19.649194032400107,3.8662000151816756,314.29550002212636,68.8743770296775
