Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1766822062,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822063,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822064,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822065,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822066,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822067,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822068,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822069,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822070,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822071,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822072,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822073,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822074,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822075,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822076,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822077,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822078,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822079,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822080,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822081,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822082,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
1766822083,18,,Aggregated,67.800000,67.800000,2,5,6,6,7,30,80,150,60000,60000,60000,5534,5507,2,192.12243033972157,0.654499999654945,60058.7800000003,139.71810625225876
