Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767029222,40,,Aggregated,276.900000,276.900000,16,21,24,26,35,48,66,78,110,310,310,5660,5660,16,19.70783220843166,3.6275000020395964,314.6677000040654,68.99787985865724
1767029223,40,,Aggregated,278.900000,278.900000,16,20,24,26,35,48,66,78,110,310,310,5936,5936,16,19.646749865232948,3.6275000020395964,314.6677000040654,68.99797843665768
1767029224,40,,Aggregated,278.200000,278.200000,16,20,23,26,35,47,65,76,110,310,310,6205,6205,16,19.547607332791106,3.6275000020395964,314.6677000040654,68.99806607574537
1767029225,40,,Aggregated,277.000000,277.000000,16,20,24,26,35,47,64,76,110,310,310,6487,6487,16,19.508297024832572,3.6275000020395964,314.6677000040654,68.99815014644673
1767029226,40,,Aggregated,276.700000,276.700000,16,20,23,26,34,46,63,76,110,310,310,6756,6756,16,19.325452619891166,3.6275000020395964,314.6677000040654,68.99822380106572
1767029227,40,,Aggregated,275.600000,275.600000,16,20,23,26,34,47,64,76,110,310,310,7032,7032,16,19.403231186008767,3.6275000020395964,314.6677000040654,68.99829351535836
1767029228,40,,Aggregated,277.200000,277.200000,16,20,23,26,34,47,64,76,110,310,310,7313,7313,16,19.29625290576662,3.6275000020395964,314.6677000040654,68.99835908655818
1767029229,40,,Aggregated,274.600000,274.600000,16,20,23,26,33,46,63,75,110,310,310,7599,7599,16,19.27036833789831,3.6275000020395964,314.6677000040654,68.99842084484801
1767029230,40,,Aggregated,275.200000,275.200000,16,20,23,26,33,46,63,75,110,310,310,7879,7879,16,19.144105812874407,3.6275000020395964,314.6677000040654,68.99847696408173
1767029231,40,,Aggregated,277.500000,277.500000,16,20,23,26,33,46,63,75,100,310,310,8163,8163,16,19.02373049121088,3.6275000020395964,314.6677000040654,68.99852995222345
1767029232,40,,Aggregated,277.400000,277.400000,16,20,23,26,33,45,63,75,100,310,310,8445,8445,16,18.91067191233537,3.6275000020395964,314.6677000040654,68.99857904085258
1767029233,40,,Aggregated,277.400000,277.400000,16,20,23,25,33,45,62,74,100,310,310,8722,8722,16,18.795042467294152,3.6275000020395964,314.6677000040654,68.99862416876863
1767029234,40,,Aggregated,277.100000,277.100000,15,20,23,25,33,45,62,73,100,310,310,9015,9015,15,18.76050057680606,3.6275000020395964,314.6677000040654,68.99866888519135
1767029235,40,,Aggregated,277.900000,277.900000,15,20,23,25,32,45,63,73,100,310,310,9295,9295,15,18.695687423367506,3.6275000020395964,314.6677000040654,68.99870898332436
1767029236,40,,Aggregated,279.400000,279.400000,15,20,23,25,32,44,62,72,100,310,310,9577,9577,15,18.613300824892846,3.563400008715689,314.6677000040654,68.99874699801607
1767029237,40,,Aggregated,280.900000,280.900000,15,20,23,25,32,45,63,73,100,310,310,9857,9857,15,18.634482540328023,3.563400008715689,314.6677000040654,68.99878259105205
1767029238,40,,Aggregated,280.300000,280.300000,15,20,23,25,32,44,62,73,99,310,310,10140,10140,15,18.541398530577872,3.563400008715689,314.6677000040654,68.99881656804733
1767029239,40,,Aggregated,283.400000,283.400000,15,20,23,25,32,45,63,74,99,310,310,10417,10417,15,18.576211951625044,3.563400008715689,314.6677000040654,68.99884803686282
1767029240,40,,Aggregated,282.900000,282.900000,15,20,23,25,32,44,63,74,99,310,310,10699,10699,15,18.554125273400143,3.563400008715689,314.6677000040654,68.99887839985045
1767029241,40,,Aggregated,281.900000,281.900000,15,20,23,25,32,44,62,73,99,310,310,10973,10973,15,18.502932488859212,3.540099976817146,314.6677000040654,68.99890640663446
1767029242,40,,Aggregated,281.300000,281.300000,15,19,23,25,32,44,62,73,99,310,310,11247,11247,15,18.45909197120649,3.540099976817146,314.6677000040654,68.99893304881302
1767029243,40,,Aggregated,281.300000,281.300000,15,19,22,25,32,43,62,72,99,310,310,11530,11530,15,18.37560294886828,3.540099976817146,314.6677000040654,68.99895923677363
1767029244,40,,Aggregated,280.800000,280.800000,15,19,22,25,32,43,62,72,99,310,310,11801,11801,15,18.40625285997816,3.540099976817146,314.6677000040654,68.9989831370223
1767029245,40,,Aggregated,279.600000,279.600000,15,19,22,25,32,43,62,72,98,310,310,12085,12085,15,18.35968385605008,3.540099976817146,314.6677000040654,68.99900703351261
1767029246,40,,Aggregated,278.200000,278.200000,15,19,22,25,32,43,61,72,98,310,310,12354,12354,15,18.38764515137842,3.540099976817146,314.6677000040654,68.99902865468674
1767029247,40,,Aggregated,278.500000,278.500000,15,19,22,25,32,44,62,72,98,310,310,12632,12632,15,18.405510512998315,3.4906000073533505,314.6677000040654,68.99905003166562
1767029248,40,,Aggregated,278.500000,278.500000,15,19,22,25,32,43,61,72,98,310,310,12930,12930,15,18.318115204968112,3.4906000073533505,314.6677000040654,68.99907192575407
1767029249,40,,Aggregated,277.200000,277.200000,15,19,22,25,32,43,60,72,94,310,310,13224,13224,15,18.23969365549801,3.4906000073533505,314.6677000040654,68.99909255898366
1767029250,40,,Aggregated,276.700000,276.700000,15,19,22,25,32,43,62,73,94,310,310,13487,13487,15,18.277920501221132,3.4906000073533505,314.6677000040654,68.99911025431898
1767029251,40,,Aggregated,278.300000,278.300000,15,19,22,24,31,43,61,72,94,310,310,13767,13767,15,18.185592881526425,3.4906000073533505,314.6677000040654,68.9971671388102
1767029252,40,,Aggregated,279.700000,279.700000,15,19,22,24,31,42,61,72,94,310,310,14051,14051,15,18.149874777590764,3.4886000212281942,314.6677000040654,68.97701231229094
1767029253,40,,Aggregated,278.400000,278.400000,15,19,22,24,31,42,60,72,94,310,310,14335,14335,15,18.114881297539096,3.3810999884735793,314.6677000040654,68.95765608650157
1767029254,40,,Aggregated,280.100000,280.100000,15,19,22,24,32,43,61,72,94,310,310,14602,14602,15,18.180363984397626,3.3810999884735793,314.6677000040654,68.94014518559102
1767029255,40,,Aggregated,280.300000,280.300000,15,19,22,24,32,43,61,72,94,310,310,14883,14883,15,18.14604951958359,3.3810999884735793,314.6677000040654,68.92239467849224
1767029256,40,,Aggregated,280.100000,280.100000,15,19,22,24,31,42,60,72,93,310,310,15167,15167,15,18.026915962284576,3.3810999884735793,314.6677000040654,68.90512296433046
1767029257,40,,Aggregated,279.200000,279.200000,15,19,22,24,31,42,60,72,93,310,310,15467,15467,15,17.96148306071658,3.3810999884735793,314.6677000040654,68.88756707829573
1767029258,40,,Aggregated,278.800000,278.800000,15,19,22,24,31,41,60,72,93,310,310,15756,15756,15,17.82111242702431,3.3810999884735793,314.6677000040654,68.87128712871286
1767029259,40,,Aggregated,280.600000,280.600000,15,19,22,24,31,41,59,71,91,310,310,16033,16033,15,17.768081157604808,3.3810999884735793,314.6677000040654,68.8541133911308
1767029260,40,,Aggregated,283.000000,283.000000,15,19,22,24,31,41,59,71,91,310,310,16316,16316,15,17.754105044114997,3.3810999884735793,314.6677000040654,68.825876440304
1767029261,40,,Aggregated,281.900000,281.900000,15,19,22,24,31,41,59,71,94,310,310,16604,16604,15,17.721340472155635,3.3810999884735793,314.6677000040654,68.8281739339918
1767029262,40,,Aggregated,281.300000,281.300000,15,19,22,24,31,41,60,71,94,310,310,16868,16868,15,17.752941451238414,3.3810999884735793,314.6677000040654,68.83086317287172
1767029263,40,,Aggregated,281.900000,281.900000,15,19,21,24,31,40,59,71,93,310,310,17155,17155,15,17.690407904368847,3.2857000187505037,314.6677000040654,68.83369280093267
1767029264,40,,Aggregated,281.300000,281.300000,15,19,22,24,31,41,59,71,93,310,310,17414,17414,15,17.731866940370143,3.2857000187505037,314.6677000040654,68.83616630297462
1767029265,40,,Aggregated,280.500000,280.500000,15,19,22,24,31,41,60,71,93,310,310,17692,17692,15,17.721867668989958,3.2857000187505037,314.6677000040654,68.83874067375085
1767029266,40,,Aggregated,281.600000,281.600000,15,19,21,24,31,40,59,70,93,310,310,17984,17984,15,17.63876489101456,3.2857000187505037,314.6677000040654,68.84135898576513
1767029267,40,,Aggregated,278.600000,278.600000,15,19,21,24,31,40,60,70,91,310,310,18264,18264,15,17.666640297840388,3.2857000187505037,314.6677000040654,68.84379106438897
1767029268,40,,Aggregated,280.200000,280.200000,15,19,21,24,31,40,59,70,91,310,310,18538,18538,15,17.665380618184077,3.2857000187505037,314.6677000040654,68.84609990290215
1767029269,40,,Aggregated,279.800000,279.800000,15,19,21,24,31,40,60,71,91,310,310,18814,18814,15,17.691877266917807,3.2857000187505037,314.6677000040654,68.84835760603805
1767029270,40,,Aggregated,277.600000,277.600000,15,19,21,24,31,40,60,71,90,310,310,19073,19073,15,17.676135369355425,3.2857000187505037,314.6677000040654,68.8504168195879
1767029271,40,,Aggregated,277.700000,277.700000,15,19,21,24,31,41,61,71,91,310,310,19365,19365,15,17.7347632377659,3.2857000187505037,314.6677000040654,68.85267234701782
1767029272,40,,Aggregated,277.100000,277.100000,15,19,21,24,31,41,60,71,91,310,310,19645,19645,15,17.747033392675917,3.2857000187505037,314.6677000040654,68.85477220666836
1767029273,40,,Aggregated,276.400000,276.400000,15,19,21,23,31,41,60,71,91,310,310,19926,19926,15,17.660564388181776,3.2857000187505037,314.6677000040654,68.85682023486902
1767029274,40,,Aggregated,275.800000,275.800000,15,19,21,24,31,41,60,71,90,200,310,20198,20198,15,17.68354731155912,3.2857000187505037,314.6677000040654,68.85874839092979
1767029275,40,,Aggregated,276.400000,276.400000,15,19,21,24,31,41,60,71,90,200,310,20472,20472,15,17.65780305776836,3.2857000187505037,314.6677000040654,68.8606389214537
1767029276,40,,Aggregated,277.300000,277.300000,15,19,21,24,31,40,60,71,90,200,310,20751,20751,15,17.652900472209502,3.2857000187505037,314.6677000040654,68.86251264999277
1767029277,40,,Aggregated,278.700000,278.700000,15,18,21,23,31,40,60,71,90,200,310,21022,21022,15,17.605281966449077,3.2857000187505037,314.6677000040654,68.86428503472553
1767029278,40,,Aggregated,278.300000,278.300000,15,18,21,23,31,40,60,71,90,200,310,21312,21312,15,17.576816216153876,3.2857000187505037,314.6677000040654,68.86613175675676
1767029279,40,,Aggregated,276.700000,276.700000,15,18,21,23,31,41,61,71,90,200,310,21578,21578,15,17.625133890952174,3.2857000187505037,314.6677000040654,68.86778200018537
1767029280,40,,Aggregated,277.100000,277.100000,15,18,21,23,31,40,60,71,90,200,310,21863,21863,15,17.612270013221206,3.2857000187505037,314.6677000040654,68.8695055573343
1767029281,40,,Aggregated,277.100000,277.100000,15,18,21,23,31,40,60,71,90,200,310,22136,22136,15,17.586463588689828,3.2857000187505037,314.6677000040654,68.87111492591254
1767029282,40,,Aggregated,275.500000,275.500000,15,18,21,23,31,40,60,71,90,200,310,22415,22415,15,17.55760240458992,3.2857000187505037,314.6677000040654,68.87271916127592
1767029283,40,,Aggregated,277.500000,277.500000,15,18,21,23,31,40,60,71,90,200,310,22692,22692,15,17.56278959539753,3.2857000187505037,314.6677000040654,68.87427287149656
1767029284,40,,Aggregated,276.800000,276.800000,15,18,21,24,31,40,60,71,90,200,310,22970,22970,15,17.621622598995295,3.2857000187505037,314.6677000040654,68.87579451458424
1767029285,40,,Aggregated,276.500000,276.500000,15,18,21,23,31,40,60,71,90,200,310,23244,23244,15,17.554650511918574,3.2857000187505037,314.6677000040654,68.87725864739288
1767029286,40,,Aggregated,275.600000,275.600000,15,18,21,24,31,40,60,71,90,200,310,23525,23525,15,17.60812947924316,3.2857000187505037,314.6677000040654,68.87872476089267
1767029287,40,,Aggregated,276.600000,276.600000,15,18,21,24,31,40,60,71,90,200,310,23800,23800,15,17.58136071845842,3.2857000187505037,314.6677000040654,68.88012605042017
1767029288,40,,Aggregated,275.500000,275.500000,15,18,21,24,31,40,60,71,90,200,310,24076,24076,15,17.588638557031132,3.2857000187505037,314.6677000040654,68.88150024921083
1767029289,40,,Aggregated,277.000000,277.000000,15,18,21,23,31,40,60,71,90,200,310,24358,24358,15,17.590982174199226,3.2857000187505037,314.6677000040654,68.88287215699154
1767029290,40,,Aggregated,276.600000,276.600000,15,18,21,24,31,40,60,71,90,200,310,24639,24639,15,17.59781870608388,3.2857000187505037,314.6677000040654,68.88420796298551
1767029291,40,,Aggregated,275.500000,275.500000,15,18,21,23,31,40,60,71,90,200,310,24928,24928,15,17.53962270135832,3.2857000187505037,314.6677000040654,68.88555038510911
1767029292,40,,Aggregated,277.400000,277.400000,15,18,21,23,31,40,59,70,90,200,310,25214,25214,15,17.529446517785995,3.2857000187505037,314.6677000040654,68.88684857618783
1767029293,40,,Aggregated,277.300000,277.300000,15,18,21,23,31,40,59,70,90,200,310,25498,25498,15,17.536199364644865,3.2857000187505037,314.6677000040654,68.88810887128402
1767029294,40,,Aggregated,278.300000,278.300000,15,18,21,24,31,40,60,71,90,200,310,25782,25782,15,17.574986649601154,3.2857000187505037,314.6677000040654,68.88934140097743
1767029295,40,,Aggregated,279.200000,279.200000,15,18,21,24,31,40,59,71,89,200,310,26056,26056,15,17.535779893311055,3.2857000187505037,314.6677000040654,68.89050506601167
1767029296,40,,Aggregated,280.400000,280.400000,15,18,21,24,31,40,60,71,94,200,310,26330,26330,15,17.57839723129437,3.2857000187505037,314.6677000040654,68.89164451196353
1767029297,40,,Aggregated,280.400000,280.400000,15,18,21,23,31,40,60,71,94,200,310,26625,26625,15,17.547229874181724,3.2857000187505037,314.6677000040654,68.89284507042254
1767029298,40,,Aggregated,281.200000,281.200000,15,18,21,23,31,40,60,72,94,200,310,26902,26902,15,17.55369892572819,3.2857000187505037,314.6677000040654,68.89394840532303
1767029299,40,,Aggregated,280.800000,280.800000,15,18,21,23,31,40,60,72,93,200,310,27168,27168,15,17.54339557567472,3.2857000187505037,314.6677000040654,68.89498674911661
1767029300,40,,Aggregated,281.400000,281.400000,15,18,21,23,31,40,60,72,94,200,310,27460,27460,15,17.56182949744167,3.2857000187505037,314.6677000040654,68.89610342316097
1767029301,40,,Aggregated,281.700000,281.700000,15,18,21,23,31,40,60,72,94,200,310,27736,27736,15,17.56724111623015,3.2857000187505037,314.6677000040654,68.89713729449092
1767029302,40,,Aggregated,281.200000,281.200000,14,18,21,23,31,40,60,72,93,200,310,28028,28028,14,17.496319555436145,3.2857000187505037,314.6677000040654,68.89820893392321
1767029303,40,,Aggregated,282.000000,282.000000,14,18,21,23,31,40,60,72,93,200,310,28322,28322,14,17.481958396297735,3.2857000187505037,314.6677000040654,68.89926558858838
1767029304,40,,Aggregated,281.500000,281.500000,14,18,21,23,30,39,60,72,93,200,310,28608,28608,14,17.438597699950677,3.2857000187505037,314.6677000040654,68.90027265100672
1767029305,40,,Aggregated,282.300000,282.300000,14,18,21,23,31,40,60,72,93,200,310,28877,28877,14,17.450089701148723,3.2857000187505037,314.6677000040654,68.90120164837067
1767029306,40,,Aggregated,281.600000,281.600000,14,18,21,23,31,40,60,72,93,200,310,29151,29151,14,17.47685725362016,3.2857000187505037,314.6677000040654,68.90213028712566
1767029307,40,,Aggregated,282.700000,282.700000,14,18,21,23,31,40,60,72,93,200,310,29445,29445,14,17.4353716488351,3.2857000187505037,314.6677000040654,68.90310748853796
1767029308,40,,Aggregated,281.800000,281.800000,14,18,21,23,31,40,60,72,93,200,310,29725,29725,14,17.4226802724936,3.2857000187505037,314.6677000040654,68.90402018502944
1767029309,40,,Aggregated,281.100000,281.100000,14,18,21,23,30,40,60,71,93,200,310,30004,30004,14,17.393814018134396,3.2857000187505037,314.6677000040654,68.90491267830956
1767029310,40,,Aggregated,281.700000,281.700000,14,18,21,23,30,40,60,71,93,200,310,30279,30279,14,17.38956559000786,3.2857000187505037,314.6677000040654,68.9057762805905
1767029311,40,,Aggregated,282.500000,282.500000,14,18,21,23,30,40,60,71,93,200,310,30547,30547,14,17.374331954038194,3.2857000187505037,314.6677000040654,68.90519527285822
1767029312,40,,Aggregated,283.200000,283.200000,14,18,21,23,30,40,60,71,93,200,310,30832,30832,14,17.358343224572835,3.2857000187505037,314.6677000040654,68.89682797093928
1767029313,40,,Aggregated,280.800000,280.800000,14,18,21,23,30,40,60,71,92,200,310,31110,31110,14,17.371059312115893,3.2857000187505037,314.6677000040654,68.88881388621022
1767029314,40,,Aggregated,281.000000,281.000000,14,18,21,23,30,40,60,71,92,200,310,31399,31399,14,17.37899425139932,3.2857000187505037,314.6677000040654,68.88063314118284
1767029315,40,,Aggregated,279.600000,279.600000,14,18,21,23,30,40,60,71,92,200,310,31673,31673,14,17.39485992800591,3.2857000187505037,314.6677000040654,68.87301487071007
