Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767029717,80,,Aggregated,167.777778,167.777778,36,52,62,68,87,120,160,180,220,300,300,2439,2439,36,44.30553755620223,4.0982000064104795,299.3887000193354,147.6769167691677
1767029718,80,,Aggregated,183.900000,183.900000,42,56,66,72,90,130,160,180,220,300,300,2764,2764,42,48.08957065833755,4.0982000064104795,299.3887000193354,147.27858176555716
1767029719,80,,Aggregated,213.900000,213.900000,43,56,66,72,88,130,160,180,210,300,300,3082,3082,43,48.46806035033619,4.0982000064104795,299.3887000193354,147.425048669695
1767029720,80,,Aggregated,239.100000,239.100000,44,56,65,71,89,130,160,180,210,300,300,3444,3444,44,49.25724149236586,4.0982000064104795,299.3887000193354,147.4924506387921
1767029721,80,,Aggregated,262.300000,262.300000,45,57,67,73,92,130,160,170,210,300,300,3755,3755,45,50.70846378153745,4.0982000064104795,299.3887000193354,147.5185086551265
1767029722,80,,Aggregated,280.000000,280.000000,46,59,69,74,97,140,160,180,210,300,300,4082,4082,46,52.297155854844,4.0982000064104795,299.3887000193354,147.91572758451738
1767029723,80,,Aggregated,298.800000,298.800000,46,58,68,74,100,140,160,180,210,300,300,4397,4397,46,52.676711280331716,4.0982000064104795,299.3887000193354,147.90402547191266
1767029724,80,,Aggregated,309.900000,309.900000,47,60,70,77,110,140,170,180,220,300,300,4734,4734,47,54.387095732937084,4.0982000064104795,299.3887000193354,148.17448246725814
1767029725,80,,Aggregated,316.700000,316.700000,48,62,71,78,110,140,170,180,210,300,300,5021,5021,48,55.21594495111201,4.0982000064104795,299.3887000193354,148.2194781915953
1767029726,80,,Aggregated,320.000000,320.000000,49,63,72,79,110,140,170,180,210,300,300,5373,5373,49,55.992481537187004,4.0982000064104795,299.3887000193354,148.12246417271544
1767029727,80,,Aggregated,323.800000,323.800000,50,65,74,80,110,150,170,190,210,300,300,5684,5684,50,57.523179116668615,4.0982000064104795,299.3887000193354,148.2054890921886
1767029728,80,,Aggregated,321.700000,321.700000,51,66,75,82,120,150,170,190,220,300,300,6012,6012,51,58.67602945760089,4.0982000064104795,299.3887000193354,148.30904856952762
1767029729,80,,Aggregated,322.200000,322.200000,52,66,76,83,120,150,170,190,220,300,300,6340,6340,52,59.32043241307562,4.0982000064104795,299.3887000193354,148.49179810725553
1767029730,80,,Aggregated,324.200000,324.200000,52,67,76,83,120,150,170,190,220,300,300,6647,6647,52,59.83836237381693,4.0982000064104795,299.3887000193354,148.6514216939973
1767029731,80,,Aggregated,323.400000,323.400000,53,68,77,84,120,150,170,190,210,300,300,7002,7002,53,60.189141145193524,4.0982000064104795,299.3887000193354,148.74435875464152
1767029732,80,,Aggregated,324.200000,324.200000,53,67,76,83,120,150,170,190,210,300,300,7309,7309,53,59.8928204403704,4.0982000064104795,299.3887000193354,148.78533315090985
1767029733,80,,Aggregated,319.100000,319.100000,53,67,76,82,120,150,170,190,210,300,300,7671,7671,53,59.68597838598356,4.0982000064104795,299.3887000193354,148.9297353669665
1767029734,80,,Aggregated,322.400000,322.400000,53,68,77,84,120,150,170,190,210,300,300,7993,7993,53,60.34055262088892,4.0982000064104795,299.3887000193354,148.90354059802328
1767029735,80,,Aggregated,322.100000,322.100000,53,68,77,84,120,150,170,180,210,300,300,8317,8317,53,60.5824772272194,4.0982000064104795,299.3887000193354,148.89864133702056
1767029736,80,,Aggregated,325.000000,325.000000,53,67,77,84,120,150,170,180,210,300,300,8629,8629,53,60.90807721623614,4.0982000064104795,299.3887000193354,148.95445590450805
1767029737,80,,Aggregated,324.800000,324.800000,54,68,77,85,120,150,170,180,210,300,300,8964,8964,54,61.25565079189825,4.0982000064104795,299.3887000193354,149.00178491744757
1767029738,80,,Aggregated,326.700000,326.700000,54,68,77,85,120,150,180,190,210,300,300,9287,9287,54,61.92247184222466,4.0982000064104795,299.3887000193354,148.90556692150318
1767029739,80,,Aggregated,325.700000,325.700000,54,68,76,84,120,150,180,190,210,300,300,9605,9605,54,61.588018854596044,4.0982000064104795,299.3887000193354,148.96991150442477
1767029740,80,,Aggregated,326.000000,326.000000,54,67,76,84,120,150,180,190,210,300,300,9972,9972,54,61.54884499581661,4.0982000064104795,299.3887000193354,148.96008824709185
1767029741,80,,Aggregated,326.500000,326.500000,54,67,76,84,120,150,180,190,210,290,300,10306,10306,54,61.84488404792637,4.0982000064104795,299.3887000193354,149.0209586648554
1767029743,80,,Aggregated,331.000000,331.000000,54,68,77,85,120,150,170,190,210,290,300,10639,10639,54,62.13070737831862,4.0982000064104795,299.3887000193354,148.96870006579564
1767029744,80,,Aggregated,329.600000,329.600000,54,67,76,85,120,150,170,190,210,290,300,10970,10970,54,62.013545560401354,4.0982000064104795,299.3887000193354,149.07128532360986
1767029745,80,,Aggregated,331.200000,331.200000,54,67,76,85,120,150,180,190,220,290,300,11290,11290,54,62.3634717535515,4.0982000064104795,299.3887000193354,149.0547387068202
1767029746,80,,Aggregated,329.700000,329.700000,54,66,75,83,120,150,180,190,220,290,300,11642,11642,54,61.96240280001135,4.0982000064104795,299.3887000193354,149.05325545438927
1767029747,80,,Aggregated,328.400000,328.400000,54,67,76,85,120,150,180,190,220,290,300,11957,11957,54,62.2624306011014,4.0982000064104795,299.3887000193354,149.02851885924562
1767029748,80,,Aggregated,331.400000,331.400000,55,68,77,85,120,150,170,190,210,290,300,12285,12285,55,62.67814199409099,4.0982000064104795,299.3887000193354,149.01082621082622
1767029749,80,,Aggregated,332.400000,332.400000,55,68,77,86,120,150,170,190,210,290,300,12607,12607,55,62.95064512551479,4.0982000064104795,299.3887000193354,149.0283176013326
1767029750,80,,Aggregated,331.300000,331.300000,55,68,77,86,120,150,170,190,210,290,300,12940,12940,55,62.98858829965994,4.0982000064104795,299.3887000193354,149.10850077279753
1767029751,80,,Aggregated,330.900000,330.900000,55,68,78,86,120,150,170,190,210,290,300,13276,13276,55,63.17286141888651,4.0982000064104795,299.3887000193354,149.09536004820728
1767029752,80,,Aggregated,332.100000,332.100000,55,68,77,86,120,150,170,190,210,290,300,13575,13575,55,62.87905479168166,4.0982000064104795,299.3887000193354,149.08758747697973
1767029753,80,,Aggregated,329.800000,329.800000,55,68,77,85,120,150,170,190,210,290,300,13951,13951,55,62.9259265068157,4.0982000064104795,299.3887000193354,149.07590853702243
1767029754,80,,Aggregated,326.800000,326.800000,55,68,77,86,120,150,170,190,210,290,300,14276,14276,55,63.071663259785794,4.0982000064104795,299.3887000193354,149.1186606892687
1767029755,80,,Aggregated,330.800000,330.800000,56,68,78,86,120,150,170,190,210,290,300,14603,14603,56,63.45223680041513,4.0982000064104795,299.3887000193354,149.1470245839896
1767029756,80,,Aggregated,329.400000,329.400000,56,68,78,87,120,150,170,180,210,290,300,14934,14934,56,63.54532134032425,4.0982000064104795,299.3887000193354,149.11155751975357
1767029757,80,,Aggregated,330.000000,330.000000,56,68,78,87,120,150,170,180,210,290,300,15236,15236,56,63.6562045088063,4.0982000064104795,299.3887000193354,149.10133893410344
1767029758,80,,Aggregated,328.300000,328.300000,56,69,79,88,120,150,170,180,210,290,300,15576,15576,56,63.92577268850975,4.0982000064104795,299.3887000193354,149.14008731381614
1767029759,80,,Aggregated,328.300000,328.300000,56,68,78,87,120,150,170,180,210,290,300,15903,15903,56,63.62233055375761,4.0982000064104795,299.3887000193354,149.09400741998365
1767029760,80,,Aggregated,327.000000,327.000000,56,68,78,87,120,150,170,180,210,290,300,16257,16257,56,63.666976852832484,4.0982000064104795,299.3887000193354,149.19308605523776
1767029761,80,,Aggregated,330.400000,330.400000,56,68,78,87,120,150,170,180,210,290,300,16582,16582,56,63.68067307904532,4.0982000064104795,299.3887000193354,149.18634664093597
1767029762,80,,Aggregated,330.600000,330.600000,56,68,78,87,120,150,170,180,210,290,300,16915,16915,56,63.88211071809827,4.0982000064104795,299.3887000193354,149.1502216967189
1767029763,80,,Aggregated,329.500000,329.500000,56,68,78,87,120,150,170,180,210,290,300,17237,17237,56,63.87112601361944,4.0982000064104795,299.3887000193354,149.1934791437025
1767029764,80,,Aggregated,331.800000,331.800000,56,68,78,87,120,150,170,180,210,290,300,17570,17570,56,64.09117673287614,4.0982000064104795,299.3887000193354,149.19749573136028
1767029765,80,,Aggregated,328.000000,328.000000,56,69,78,87,120,150,170,180,210,290,300,17880,17880,56,64.0253315490375,4.0982000064104795,299.3887000193354,149.16565995525727
1767029766,80,,Aggregated,329.200000,329.200000,56,69,78,87,120,150,170,180,210,290,300,18227,18227,56,64.12731040745227,4.0982000064104795,299.3887000193354,149.21885115488013
1767029767,80,,Aggregated,329.900000,329.900000,56,69,78,87,120,150,170,180,210,290,300,18556,18556,56,64.28839569392535,4.0982000064104795,299.3887000193354,149.25414960120716
1767029768,80,,Aggregated,328.300000,328.300000,56,69,78,87,120,150,170,180,210,290,300,18885,18885,56,64.37623827885994,4.0982000064104795,299.3887000193354,149.31840084723325
1767029769,80,,Aggregated,331.500000,331.500000,57,69,78,87,120,150,170,180,210,290,300,19203,19203,57,64.52763966028564,4.0982000064104795,299.3887000193354,149.32000208300786
1767029770,80,,Aggregated,331.300000,331.300000,57,69,79,87,120,150,170,180,210,290,300,19532,19532,57,64.60273911000154,4.0982000064104795,299.3887000193354,149.2876305549867
1767029771,80,,Aggregated,326.600000,326.600000,57,69,78,87,120,150,170,180,210,290,300,19862,19862,57,64.47263615931507,4.0982000064104795,299.3887000193354,149.26321619172288
1767029772,80,,Aggregated,328.100000,328.100000,57,69,78,87,120,150,170,180,210,220,300,20222,20222,57,64.47084083157388,4.0982000064104795,299.3887000193354,149.26772821679359
1767029773,80,,Aggregated,329.000000,329.000000,56,69,78,87,120,150,170,180,210,220,300,20567,20567,56,64.51833751620543,4.0982000064104795,299.3887000193354,149.25550639373753
1767029774,80,,Aggregated,330.000000,330.000000,56,68,78,87,120,150,170,180,210,220,300,20891,20891,56,64.51727512306071,4.0982000064104795,299.3887000193354,149.22081279019673
1767029775,80,,Aggregated,329.800000,329.800000,57,69,78,87,120,150,170,180,210,220,300,21222,21222,57,64.69303435096637,4.0982000064104795,299.3887000193354,149.25916501743473
1767029776,80,,Aggregated,329.400000,329.400000,56,68,78,87,120,150,170,180,210,220,300,21549,21549,56,64.62875825311725,4.0982000064104795,299.3887000193354,149.23922223769085
1767029777,80,,Aggregated,328.500000,328.500000,56,69,79,87,120,150,170,180,220,220,300,21832,21832,56,64.6879610890628,4.0982000064104795,299.3887000193354,149.25751190912422
1767029778,80,,Aggregated,330.200000,330.200000,56,68,78,87,120,150,170,180,220,240,300,22184,22184,56,64.68445430475032,4.0982000064104795,299.3887000193354,149.2689325640101
1767029779,80,,Aggregated,327.700000,327.700000,57,69,79,87,120,150,170,180,220,240,300,22520,22520,56,64.7937760122843,4.0982000064104795,299.3887000193354,149.2992895204263
1767029780,80,,Aggregated,328.900000,328.900000,57,69,79,88,120,150,170,180,220,240,300,22844,22844,57,64.92088001649368,4.0982000064104795,299.3887000193354,149.32183505515673
1767029781,80,,Aggregated,331.100000,331.100000,57,69,79,88,120,150,170,180,220,240,300,23159,23159,57,65.02266057242434,4.0982000064104795,299.3887000193354,149.37432531629173
1767029782,80,,Aggregated,329.100000,329.100000,57,69,79,88,130,150,170,180,220,240,300,23468,23468,57,65.17887410076298,4.0982000064104795,299.3887000193354,149.33219703425942
1767029783,80,,Aggregated,325.500000,325.500000,57,69,79,88,130,150,170,190,220,240,300,23794,23794,57,65.40049638550079,4.0982000064104795,299.3887000193354,149.36009077918803
1767029784,80,,Aggregated,323.200000,323.200000,57,69,79,88,130,150,170,190,220,240,300,24118,24118,57,65.40247068149141,4.0982000064104795,299.3887000193354,149.3664482958786
1767029785,80,,Aggregated,321.700000,321.700000,57,70,80,88,130,150,170,190,220,240,300,24440,24440,57,65.54272764713403,4.0982000064104795,299.3887000193354,149.38477905073648
1767029786,80,,Aggregated,323.400000,323.400000,57,70,80,88,130,150,170,190,220,240,300,24760,24760,57,65.6171329117913,4.0982000064104795,299.3887000193354,149.3409531502423
1767029787,80,,Aggregated,321.800000,321.800000,58,70,80,89,130,150,170,190,220,240,300,25069,25069,58,65.84404497172099,4.0982000064104795,299.3887000193354,149.311021580438
1767029788,80,,Aggregated,320.000000,320.000000,57,70,80,89,130,150,170,190,220,240,300,25407,25407,57,65.78872152147748,4.0982000064104795,299.3887000193354,149.325697642382
1767029789,80,,Aggregated,320.600000,320.600000,58,70,80,89,130,150,170,190,220,240,300,25737,25737,58,65.9364885727154,4.0982000064104795,299.3887000193354,149.3728095737654
1767029790,80,,Aggregated,320.300000,320.300000,58,70,80,89,130,150,170,190,220,240,300,26062,26062,58,65.96016755797599,4.0982000064104795,299.3887000193354,149.3619062236206
1767029791,80,,Aggregated,320.400000,320.400000,58,70,80,88,130,150,170,180,220,240,300,26393,26393,58,65.86613251983412,4.0982000064104795,299.3887000193354,149.37801689842004
1767029792,80,,Aggregated,322.000000,322.000000,58,70,80,88,130,150,170,190,220,240,300,26728,26728,58,65.9612591662752,4.0982000064104795,299.3887000193354,149.38431607303204
1767029793,80,,Aggregated,324.700000,324.700000,58,70,80,88,130,150,170,190,220,240,300,27055,27055,58,65.91799104773484,4.0982000064104795,299.3887000193354,149.35849196082054
1767029794,80,,Aggregated,324.800000,324.800000,58,70,80,89,130,150,170,190,220,240,300,27394,27394,58,65.889238665266,4.0982000064104795,299.3887000193354,149.38066729940863
1767029795,80,,Aggregated,326.300000,326.300000,58,70,80,89,130,150,170,190,220,240,300,27710,27710,58,66.05020586056578,4.0982000064104795,299.3887000193354,149.4
1767029796,80,,Aggregated,324.800000,324.800000,58,70,80,89,130,150,170,190,220,240,300,28036,28036,58,66.06287997202338,4.0982000064104795,299.3887000193354,149.46354686831216
1767029797,80,,Aggregated,326.600000,326.600000,57,70,80,89,130,150,170,190,220,240,300,28355,28355,57,65.9092256178999,4.0982000064104795,299.3887000193354,149.4396755422324
1767029798,80,,Aggregated,326.100000,326.100000,57,70,80,89,130,150,170,190,220,240,300,28702,28702,57,65.87030755331769,4.0982000064104795,299.3887000193354,149.4224792697373
1767029799,80,,Aggregated,329.400000,329.400000,57,70,80,89,130,150,170,190,220,240,300,29024,29024,57,65.83286882907292,4.0982000064104795,299.3887000193354,149.4726433296582
1767029800,80,,Aggregated,328.200000,328.200000,57,70,80,89,130,150,170,190,220,240,300,29360,29360,57,65.86051438334785,4.0982000064104795,299.3887000193354,149.47806539509537
1767029801,80,,Aggregated,327.300000,327.300000,57,70,80,89,130,150,170,190,220,240,300,29686,29686,57,65.81078324108819,4.0982000064104795,299.3887000193354,149.4834602169373
1767029802,80,,Aggregated,325.500000,325.500000,57,70,80,89,130,150,170,190,220,240,300,29998,29998,57,65.92650540685824,4.0982000064104795,299.3887000193354,149.45543036202415
1767029803,80,,Aggregated,326.700000,326.700000,57,70,80,89,130,150,170,190,220,240,300,30307,30307,57,65.78390359306358,4.0982000064104795,299.3887000193354,149.4558352855776
1767029804,80,,Aggregated,325.500000,325.500000,57,70,80,89,130,150,170,190,220,240,300,30654,30654,57,65.89416186452247,4.0982000064104795,299.3887000193354,149.46930253800483
1767029805,80,,Aggregated,327.300000,327.300000,57,70,80,89,130,150,170,190,220,240,300,30971,30971,57,65.99646623599406,4.0982000064104795,299.3887000193354,149.49378450808823
1767029806,80,,Aggregated,325.200000,325.200000,57,70,80,89,130,150,170,190,220,240,300,31290,31290,57,66.05627042809594,4.0982000064104795,299.3887000193354,149.48641738574625
1767029807,80,,Aggregated,324.800000,324.800000,58,70,80,89,130,150,170,190,220,240,300,31612,31612,58,66.11902834036249,4.0982000064104795,299.3887000193354,149.51018600531444
1767029808,80,,Aggregated,325.200000,325.200000,58,70,80,89,130,150,170,190,220,240,300,31940,31940,58,66.31059126473158,4.0982000064104795,299.3887000193354,149.47345021916092
1767029809,80,,Aggregated,323.700000,323.700000,58,70,80,89,130,150,170,190,220,240,300,32289,32289,58,66.10086022160804,4.0982000064104795,299.3887000193354,149.45213540214934
1767029810,80,,Aggregated,322.400000,322.400000,58,70,80,89,130,150,170,190,220,240,300,32607,32607,58,66.14752339667616,4.0982000064104795,299.3887000193354,149.45177415892294
1767029811,80,,Aggregated,325.300000,325.300000,58,70,80,89,130,150,170,190,220,240,300,32930,32930,58,66.19144307911708,4.0982000064104795,299.3887000193354,149.43407227452172
1767029812,80,,Aggregated,325.600000,325.600000,58,70,80,89,130,150,170,180,210,240,300,33254,33254,58,66.20287464952416,4.0982000064104795,299.3887000193354,149.4413905094124
1767029813,80,,Aggregated,323.700000,323.700000,58,70,80,89,130,150,170,180,210,240,300,33587,33587,58,66.23196624870454,4.0982000064104795,299.3887000193354,149.40709202965434
1767029814,80,,Aggregated,326.100000,326.100000,58,70,80,89,130,150,170,180,210,240,300,33898,33898,58,66.14248277171382,4.0982000064104795,299.3887000193354,149.39241253171278
1767029815,80,,Aggregated,323.800000,323.800000,58,70,80,89,130,150,170,180,210,240,300,34235,34235,58,66.17984224318543,4.0982000064104795,299.3887000193354,149.4284796261136
1767029816,80,,Aggregated,325.800000,325.800000,58,70,80,89,130,150,170,180,210,240,300,34570,34570,58,66.17662152142046,4.0982000064104795,299.3887000193354,149.4295632050911
1767029817,80,,Aggregated,327.200000,327.200000,58,70,80,89,130,150,170,180,210,240,300,34895,34895,58,66.27902451055182,4.0982000064104795,299.3887000193354,149.4372259636051
1767029818,80,,Aggregated,327.400000,327.400000,58,70,80,89,130,150,170,180,210,240,300,35222,35222,58,66.2271260120239,4.0982000064104795,299.3887000193354,149.4298449832491
1767029819,80,,Aggregated,326.100000,326.100000,58,70,80,89,130,150,170,180,210,240,300,35552,35552,58,66.17234173591923,4.0982000064104795,299.3887000193354,149.46298379837984
1767029820,80,,Aggregated,327.500000,327.500000,58,70,80,88,130,150,170,180,210,240,300,35865,35865,58,66.09778623156876,4.0982000064104795,299.3887000193354,149.43398856824203
1767029821,80,,Aggregated,324.900000,324.900000,58,70,80,88,130,150,170,180,210,240,300,36232,36232,58,66.13841091287316,4.0982000064104795,299.3887000193354,149.38568116582027
1767029822,80,,Aggregated,327.800000,327.800000,58,70,80,89,130,150,170,180,210,240,300,36545,36545,58,66.14638517704805,4.0982000064104795,299.3887000193354,149.35476809413052
1767029823,80,,Aggregated,327.300000,327.300000,58,70,80,89,130,150,170,180,210,240,300,36882,36882,58,66.25310089461597,4.0982000064104795,299.3887000193354,149.36695406973593
1767029824,80,,Aggregated,328.200000,328.200000,58,70,80,89,130,150,170,180,210,240,300,37191,37191,58,66.30517897596427,4.0982000064104795,299.3887000193354,149.3772149175876
1767029825,80,,Aggregated,326.700000,326.700000,58,70,81,89,130,150,170,190,210,240,300,37516,37516,58,66.45669134489772,4.0982000064104795,299.3887000193354,149.39087322742296
1767029826,80,,Aggregated,325.400000,325.400000,58,70,80,89,130,150,170,190,210,240,300,37855,37855,58,66.34362374309997,4.0982000064104795,299.3887000193354,149.40964205521067
1767029827,80,,Aggregated,325.600000,325.600000,58,70,80,89,130,150,170,180,210,240,300,38170,38170,58,66.40900770749948,4.0982000064104795,299.3887000193354,149.3571391144878
1767029828,80,,Aggregated,326.300000,326.300000,58,70,81,89,130,150,170,180,210,240,300,38502,38502,58,66.4246961299553,4.0982000064104795,299.3887000193354,149.380655550361
1767029829,80,,Aggregated,326.600000,326.600000,58,70,80,89,130,150,170,180,210,240,300,38827,38827,58,66.41864830904487,4.0982000064104795,299.3887000193354,149.39088778427384
1767029830,80,,Aggregated,326.200000,326.200000,58,70,81,89,130,150,170,180,210,240,300,39147,39147,58,66.4314898330755,4.0982000064104795,299.3887000193354,149.4330089151148
1767029831,80,,Aggregated,326.500000,326.500000,58,70,81,89,120,150,170,180,210,240,300,39482,39482,58,66.43752707044708,4.0982000064104795,299.3887000193354,149.45124360468063
1767029832,80,,Aggregated,322.300000,322.300000,58,70,80,88,120,150,170,180,210,240,300,39812,39812,58,66.3195993292403,4.0982000064104795,299.3887000193354,149.44057068220636
1767029833,80,,Aggregated,326.200000,326.200000,58,70,80,88,120,150,170,180,210,230,300,40163,40163,58,66.32157268369623,4.0982000064104795,299.3887000193354,149.44755122874287
1767029834,80,,Aggregated,325.100000,325.100000,58,70,80,88,120,150,170,180,210,230,300,40476,40476,58,66.30192224516422,4.0982000064104795,299.3887000193354,149.44451032710742
1767029835,80,,Aggregated,326.900000,326.900000,58,70,80,88,130,150,170,180,210,230,300,40801,40801,58,66.31942504829381,4.0982000064104795,299.3887000193354,149.4341805347908
1767029836,80,,Aggregated,326.700000,326.700000,58,70,80,88,120,150,170,180,210,230,300,41122,41122,58,66.31378941674642,4.0982000064104795,299.3887000193354,149.4439959145956
1767029837,80,,Aggregated,327.600000,327.600000,58,71,80,89,130,150,170,180,210,230,300,41439,41439,58,66.47090521718948,4.0982000064104795,299.3887000193354,149.44598083930597
1767029838,80,,Aggregated,325.600000,325.600000,58,70,80,89,120,150,170,180,210,230,300,41778,41778,58,66.34666443093327,4.0982000064104795,299.3887000193354,149.41069462396476
1767029839,80,,Aggregated,327.500000,327.500000,58,70,80,88,120,150,170,180,210,230,300,42120,42120,58,66.3467561727357,4.0982000064104795,299.3887000193354,149.39382716049383
1767029840,80,,Aggregated,328.500000,328.500000,58,70,80,88,120,150,170,180,210,230,300,42429,42429,58,66.3711826108421,4.0982000064104795,299.3887000193354,149.38113083032832
1767029841,80,,Aggregated,328.000000,328.000000,58,70,80,88,120,150,170,180,210,230,300,42765,42765,58,66.36590202491982,4.0982000064104795,299.3887000193354,149.38290658248567
1767029842,80,,Aggregated,328.000000,328.000000,58,70,80,88,120,150,170,180,210,230,300,43090,43090,58,66.37913292633093,4.0982000064104795,299.3887000193354,149.42385704339753
1767029843,80,,Aggregated,325.700000,325.700000,58,70,80,88,120,150,170,180,210,230,300,43423,43423,58,66.3764712478492,4.0982000064104795,299.3887000193354,149.43684222646985
1767029844,80,,Aggregated,324.200000,324.200000,58,70,80,88,120,150,170,180,210,230,300,43715,43715,58,66.36831274837843,4.0982000064104795,299.3887000193354,149.44673453048154
1767029845,80,,Aggregated,326.200000,326.200000,58,71,81,89,130,150,170,180,220,240,300,44023,44023,58,66.68922059595434,4.0982000064104795,299.3887000193354,149.4724575789928
1767029846,80,,Aggregated,325.800000,325.800000,58,71,81,89,130,150,170,190,220,250,300,44315,44315,58,66.86840774896065,4.0982000064104795,299.3887000193354,149.4896987476024
1767029847,80,,Aggregated,321.400000,321.400000,59,71,81,89,130,150,170,190,220,250,300,44602,44602,59,66.99932437772455,4.0982000064104795,299.3887000193354,149.4760773059504
1767029848,80,,Aggregated,319.100000,319.100000,59,71,81,89,130,150,170,190,220,250,300,44939,44939,59,67.01238500401878,4.0982000064104795,299.3887000193354,149.48770555642093
1767029849,80,,Aggregated,313.300000,313.300000,59,71,81,89,130,150,170,190,220,250,300,45269,45269,59,67.03883421095192,4.0982000064104795,299.3887000193354,149.50323621021008
1767029850,80,,Aggregated,314.400000,314.400000,58,71,81,89,130,150,170,190,220,250,300,45582,45582,58,66.96381367416292,4.0982000064104795,299.3887000193354,149.51265850555043
1767029851,80,,Aggregated,316.500000,316.500000,58,71,81,89,130,150,170,190,220,250,300,45925,45925,58,67.01119351542111,4.0982000064104795,299.3887000193354,149.4894719651606
1767029852,80,,Aggregated,317.200000,317.200000,58,71,81,89,130,150,180,190,220,250,300,46244,46244,58,67.05515492595366,4.0982000064104795,299.3887000193354,149.48451691030186
1767029853,80,,Aggregated,315.200000,315.200000,59,71,81,89,130,150,180,190,220,250,300,46570,46570,59,67.05653517276771,4.0982000064104795,299.3887000193354,149.47077517715266
1767029854,80,,Aggregated,315.400000,315.400000,58,71,81,89,130,150,180,190,220,250,300,46904,46904,58,67.05806391983079,4.0982000064104795,299.3887000193354,149.44891693672182
1767029855,80,,Aggregated,311.900000,311.900000,59,71,81,89,130,150,180,190,220,250,300,47207,47207,59,67.0693128772315,4.0982000064104795,299.3887000193354,149.46808735992545
1767029856,80,,Aggregated,317.300000,317.300000,59,71,81,89,130,150,180,190,220,250,300,47545,47545,59,67.00877520655077,4.0982000064104795,299.3887000193354,149.47960879167104
1767029857,80,,Aggregated,317.300000,317.300000,59,71,81,89,130,150,170,190,220,250,300,47877,47877,59,67.0683198988112,4.0982000064104795,299.3887000193354,149.49290891242143
1767029858,80,,Aggregated,322.300000,322.300000,59,71,81,89,130,150,170,190,220,250,300,48211,48211,59,67.06158462789337,4.0982000064104795,299.3887000193354,149.49040675364543
1767029859,80,,Aggregated,326.000000,326.000000,59,71,81,89,130,150,170,190,220,250,300,48545,48545,59,67.0738710288523,4.0982000064104795,299.3887000193354,149.4715006694819
1767029860,80,,Aggregated,325.400000,325.400000,59,71,81,89,130,150,170,190,220,250,300,48871,48871,59,67.06498686123221,4.0982000064104795,299.3887000193354,149.4934828425856
1767029861,80,,Aggregated,321.100000,321.100000,59,71,81,89,130,150,170,190,220,250,300,49199,49199,59,67.06285614129094,4.0982000064104795,299.3887000193354,149.51608772536028
1767029862,80,,Aggregated,325.500000,325.500000,59,71,81,89,130,150,170,190,220,250,300,49516,49516,59,66.97047100725345,4.0982000064104795,299.3887000193354,149.52649648598432
1767029863,80,,Aggregated,327.100000,327.100000,59,71,81,89,130,150,170,190,220,250,300,49857,49857,59,67.03175399031863,4.0982000064104795,299.3887000193354,149.5110014641876
1767029864,80,,Aggregated,327.500000,327.500000,59,71,81,89,130,150,170,190,220,250,300,50184,50184,59,67.05858662910698,4.0982000064104795,299.3887000193354,149.52124183006535
