Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767029131,50,,Aggregated,41.400000,0.000000,5,6,6,7,8,12,16,19,33,37,37,2211,0,5,5.824151695794407,2.746299986029044,36.89170000143349,167.0
1767029132,50,,Aggregated,41.600000,0.000000,5,6,6,7,8,12,16,19,33,37,37,2255,0,5,5.81488372475898,2.746299986029044,36.89170000143349,167.0
1767029133,50,,Aggregated,41.300000,0.000000,5,6,6,7,8,12,16,19,33,37,37,2297,0,5,5.814051066326508,2.746299986029044,36.89170000143349,167.0
1767029134,50,,Aggregated,41.100000,0.000000,5,6,6,7,8,12,16,18,33,37,37,2339,0,5,5.820073022346569,2.746299986029044,36.89170000143349,167.0
1767029135,50,,Aggregated,41.400000,0.000000,5,6,6,7,9,12,16,19,34,41,41,2382,0,5,5.856903861958094,2.746299986029044,41.09940002672374,167.0
1767029136,50,,Aggregated,40.900000,0.000000,5,6,6,7,9,12,16,19,34,41,41,2427,0,5,5.851260238621793,2.746299986029044,41.09940002672374,167.0
1767029137,50,,Aggregated,41.700000,0.000000,5,6,6,7,8,12,16,19,34,41,41,2465,0,5,5.84733099355523,2.746299986029044,41.09940002672374,167.0
1767029138,50,,Aggregated,42.100000,0.000000,5,6,6,7,8,12,16,19,34,41,41,2506,0,5,5.837729808126787,2.746299986029044,41.09940002672374,167.0
1767029139,50,,Aggregated,41.700000,0.000000,5,6,6,7,8,12,16,19,34,41,41,2545,0,5,5.8188350095408135,2.746299986029044,41.09940002672374,167.0
1767029140,50,,Aggregated,41.500000,0.000000,5,6,6,7,8,12,16,19,34,41,41,2593,0,5,5.833870150104242,2.746299986029044,41.09940002672374,167.0
1767029141,50,,Aggregated,41.800000,0.000000,5,6,6,7,8,12,16,19,34,41,41,2635,0,5,5.8424767359483285,2.746299986029044,41.09940002672374,167.0
1767029142,50,,Aggregated,41.800000,0.000000,5,6,6,7,8,12,16,19,34,41,41,2673,0,5,5.865734417956243,2.746299986029044,41.09940002672374,167.0
1767029143,50,,Aggregated,41.400000,0.000000,5,6,6,7,8,12,16,19,34,41,41,2716,0,5,5.871146207363982,2.746299986029044,41.09940002672374,167.0
1767029144,50,,Aggregated,41.700000,0.000000,5,6,6,7,8,12,16,19,34,41,41,2755,0,5,5.877854627632737,2.746299986029044,41.09940002672374,167.0
1767029145,50,,Aggregated,41.600000,0.000000,5,6,6,7,8,12,16,19,34,41,41,2796,0,5,5.881567167060151,2.746299986029044,41.09940002672374,167.0
1767029146,50,,Aggregated,41.200000,0.000000,5,6,6,7,8,12,16,19,34,41,41,2837,0,5,5.8934222767002336,2.746299986029044,41.09940002672374,167.0
1767029147,50,,Aggregated,41.000000,0.000000,5,6,6,7,9,12,16,19,34,41,41,2875,0,5,5.899573599636231,2.746299986029044,41.09940002672374,167.0
1767029148,50,,Aggregated,40.900000,0.000000,5,6,6,7,8,12,16,19,34,41,41,2915,0,5,5.898816500501675,2.746299986029044,41.09940002672374,167.0
1767029149,50,,Aggregated,41.200000,0.000000,5,6,6,7,9,12,16,19,34,41,41,2959,0,5,5.916208380881817,2.746299986029044,41.09940002672374,167.0
1767029150,50,,Aggregated,40.800000,0.000000,5,6,6,7,9,12,16,19,34,41,41,2998,0,5,5.925766210481565,2.746299986029044,41.09940002672374,167.0
1767029151,50,,Aggregated,40.600000,0.000000,5,6,7,7,9,12,16,19,33,41,41,3039,0,5,5.9521234284361775,2.746299986029044,41.09940002672374,167.0
1767029152,50,,Aggregated,40.300000,0.000000,5,6,7,7,9,12,16,19,33,41,41,3082,0,5,5.958668007493463,2.746299986029044,41.09940002672374,167.0
1767029153,50,,Aggregated,40.900000,0.000000,5,6,7,7,9,12,16,19,33,41,41,3126,0,5,5.9576123477838205,2.746299986029044,41.09940002672374,167.0
1767029154,50,,Aggregated,40.900000,0.000000,5,6,7,7,9,12,16,19,33,41,41,3169,0,5,5.957372546250059,2.746299986029044,41.09940002672374,167.0
1767029155,50,,Aggregated,41.000000,0.000000,5,6,7,7,9,12,16,19,33,41,41,3205,0,5,5.966111388126121,2.746299986029044,41.09940002672374,167.0
1767029156,50,,Aggregated,40.700000,0.000000,5,6,7,7,9,11,16,19,33,41,41,3247,0,5,5.957975176770443,2.746299986029044,41.09940002672374,167.0
1767029157,50,,Aggregated,40.900000,0.000000,5,6,7,7,9,11,16,19,33,41,41,3294,0,5,5.9663346081180615,2.746299986029044,41.09940002672374,167.0
1767029158,50,,Aggregated,40.900000,0.000000,5,6,7,7,9,12,16,19,33,41,41,3335,0,5,5.990443507965509,2.746299986029044,41.09940002672374,167.0
1767029159,50,,Aggregated,40.700000,0.000000,5,6,7,7,9,12,16,19,33,41,41,3373,0,5,5.9897494512633465,2.746299986029044,41.09940002672374,167.0
1767029160,50,,Aggregated,40.600000,0.000000,5,6,7,7,9,12,16,19,33,41,41,3414,0,5,5.992222612549597,2.746299986029044,41.09940002672374,167.0
1767029161,50,,Aggregated,40.900000,0.000000,5,6,7,7,9,12,16,19,37,41,41,3454,0,5,6.011363636141389,2.746299986029044,41.09940002672374,167.0
1767029162,50,,Aggregated,41.600000,0.000000,5,6,7,7,9,12,16,19,37,41,41,3499,0,5,6.018062903436402,2.746299986029044,41.09940002672374,167.0
1767029163,50,,Aggregated,41.000000,0.000000,5,6,7,7,9,12,16,19,37,41,41,3541,0,5,6.0155311490898145,2.746299986029044,41.09940002672374,167.0
1767029164,50,,Aggregated,41.400000,0.000000,5,6,7,7,9,12,16,19,37,41,41,3578,0,5,6.010849943806916,2.746299986029044,41.09940002672374,167.0
1767029165,50,,Aggregated,41.100000,0.000000,5,6,7,7,9,11,16,19,37,41,41,3620,0,5,6.008375662691551,2.746299986029044,41.09940002672374,167.0
1767029166,50,,Aggregated,41.400000,0.000000,5,6,7,7,9,11,16,19,37,41,41,3665,0,5,6.013333860577985,2.746299986029044,41.09940002672374,167.0
1767029167,50,,Aggregated,41.200000,0.000000,5,6,7,7,9,11,16,19,37,41,41,3708,0,5,6.001901267295889,2.746299986029044,41.09940002672374,167.0
1767029168,50,,Aggregated,41.200000,0.000000,5,6,7,7,9,11,16,19,37,41,41,3747,0,5,5.99723856401762,2.746299986029044,41.09940002672374,167.0
1767029169,50,,Aggregated,41.100000,0.000000,5,6,7,7,9,11,16,19,37,41,41,3784,0,5,5.987896696467127,2.746299986029044,41.09940002672374,167.0
1767029170,50,,Aggregated,42.100000,0.000000,5,6,7,7,9,11,16,19,37,41,41,3829,0,5,5.987770200974448,2.746299986029044,41.09940002672374,167.0
1767029171,50,,Aggregated,41.800000,0.000000,5,6,7,7,9,11,15,19,37,41,41,3868,0,5,5.977257885073585,2.746299986029044,41.09940002672374,167.0
1767029172,50,,Aggregated,41.100000,0.000000,5,6,7,7,9,11,15,18,37,41,41,3909,0,5,5.968553261582669,2.746299986029044,41.09940002672374,167.0
1767029173,50,,Aggregated,41.500000,0.000000,5,6,7,7,9,11,16,19,37,41,41,3950,0,5,5.9706978479774575,2.746299986029044,41.09940002672374,167.0
1767029174,50,,Aggregated,41.200000,0.000000,5,6,7,7,9,11,15,19,37,41,41,3993,0,5,5.959331530062976,2.746299986029044,41.09940002672374,167.0
1767029175,50,,Aggregated,41.400000,0.000000,5,6,7,7,9,11,15,19,34,41,41,4034,0,5,5.953220872483036,2.746299986029044,41.09940002672374,167.0
1767029176,50,,Aggregated,41.100000,0.000000,5,6,7,7,9,11,15,19,34,41,41,4076,0,5,5.950931673081488,2.746299986029044,41.09940002672374,167.0
1767029177,50,,Aggregated,40.600000,0.000000,5,6,7,7,9,11,15,18,34,41,41,4121,0,5,5.953451273854378,2.746299986029044,41.09940002672374,167.0
1767029178,50,,Aggregated,41.200000,0.000000,5,6,7,7,9,11,15,18,34,41,41,4164,0,5,5.938758837527374,2.746299986029044,41.09940002672374,167.0
1767029179,50,,Aggregated,41.300000,0.000000,5,6,7,7,8,11,15,18,34,41,41,4202,0,5,5.9328039741744885,2.746299986029044,41.09940002672374,167.0
1767029180,50,,Aggregated,40.900000,0.000000,5,6,7,7,8,11,15,18,34,41,41,4245,0,5,5.925605724249211,2.746299986029044,41.09940002672374,167.0
1767029181,50,,Aggregated,40.900000,0.000000,5,6,7,7,8,11,15,18,34,41,41,4286,0,5,5.91810181973335,2.746299986029044,41.09940002672374,167.0
1767029182,50,,Aggregated,41.000000,0.000000,5,6,7,7,8,11,15,18,34,41,41,4326,0,5,5.9128182846428485,2.746299986029044,41.09940002672374,167.0
1767029183,50,,Aggregated,40.800000,0.000000,5,6,7,7,8,11,15,18,34,41,41,4370,0,5,5.909074599390053,2.746299986029044,41.09940002672374,167.0
1767029184,50,,Aggregated,40.500000,0.000000,5,6,7,7,8,10,15,18,34,41,41,4412,0,5,5.90140145043091,2.746299986029044,41.09940002672374,167.0
1767029185,50,,Aggregated,40.500000,0.000000,5,6,7,7,8,10,15,18,34,41,41,4451,0,5,5.907825050375516,2.746299986029044,41.09940002672374,167.0
1767029186,50,,Aggregated,41.500000,0.000000,5,6,7,7,8,11,15,19,41,52,52,4493,0,5,5.94621867332906,2.746299986029044,52.27210000157356,167.0
1767029187,50,,Aggregated,42.300000,0.000000,5,6,7,7,8,10,15,18,41,52,52,4537,0,5,5.940618580400185,2.746299986029044,52.27210000157356,167.0
1767029188,50,,Aggregated,41.200000,0.000000,5,6,7,7,8,10,15,18,41,52,52,4575,0,5,5.937049464294636,2.746299986029044,52.27210000157356,167.0
1767029189,50,,Aggregated,41.400000,0.000000,5,6,7,7,8,10,15,18,41,52,52,4621,0,5,5.934388227499544,2.746299986029044,52.27210000157356,167.0
